n70,g53,g28
n65,g66,g13
n6,g45,g22
n35,g67,g56
n4,g84,g60
n32,g86,g2
n72,g83,g24
n26,g19,g37
n21,g73,g63
n60,g78,g84
n20,g76,g91
n51,g1,g17
n69,g73,g17
n71,g39,g15
n28,g51,g55
n14,g19,g44
n45,g55,g25
n39,g45,g28
n5,g86,g23
n23,g9,g41
n24,g68,g39
n54,g88,g95
n16,g99,g21
n17,g22,g42
n18,g53,g79
n63,g25,g16
n9,g82,g1
n25,g18,g62
n30,g79,g35
n31,g37,g62
n10,g98,g80
n43,g18,g70
n68,g61,g9
n34,g71,g5
n8,g22,g77
n53,g88,g60
n55,g61,g63
n38,g76,g37
n33,g72,g64
n62,g36,g46
n11,g91,g88
n27,g60,g62
n50,g73,g3
n44,g60,g77
n12,g49,g87
n67,g97,g95
n0,g51,g43
n22,g1,g70
n58,g39,g26
n36,g45,g70
n42,g80,g44
n61,g4,g8
n3,g73,g77
n29,g42,g62
n47,g45,g91
n49,g33,g1
n52,g37,g80
n59,g77,g20
n57,g98,g50
n66,g15,g44
n37,g66,g85
n13,g55,g12
n40,g86,g11
n19,g16,g32
n46,g21,g18
n7,g89,g56
n15,g22,g51
n48,g19,g1
n41,g25,g86
n64,g67,g95
n56,g63,g33
n2,g65,g32
n1,g33,g23
