n70,g14,g18
n65,g69,g49
n6,g69,g46
n35,g78,g67
n4,g22,g59
n32,g41,g70
n72,g57,g0
n83,g49,g87
n74,g20,g84
n26,g91,g69
n21,g94,g20
n60,g8,g48
n20,g31,g59
n73,g62,g23
n51,g15,g41
n69,g61,g79
n71,g29,g65
n28,g90,g96
n77,g44,g90
n14,g53,g61
n45,g40,g80
n39,g25,g15
n5,g15,g7
n23,g98,g58
n24,g94,g38
n54,g77,g58
n16,g24,g46
n82,g0,g14
n17,g4,g9
n18,g45,g3
n63,g95,g7
n9,g39,g42
n25,g25,g32
n30,g86,g74
n31,g41,g14
n10,g84,g35
n43,g4,g71
n68,g67,g47
n34,g77,g21
n8,g61,g1
n79,g57,g92
n53,g7,g90
n55,g58,g97
n38,g67,g82
n33,g97,g1
n62,g14,g20
n11,g36,g31
n27,g50,g43
n50,g33,g57
n44,g10,g63
n12,g64,g77
n67,g14,g69
n75,g50,g51
n80,g73,g2
n0,g53,g43
n22,g79,g19
n81,g82,g30
n58,g54,g40
n36,g25,g99
n42,g3,g65
n61,g19,g40
n78,g30,g92
n3,g35,g88
n29,g38,g95
n47,g12,g65
n49,g52,g39
n52,g26,g61
n59,g11,g22
n57,g91,g11
n66,g57,g99
n37,g41,g23
n13,g63,g35
n40,g19,g42
n19,g16,g22
n46,g49,g45
n7,g66,g8
n15,g84,g21
n48,g28,g64
n41,g21,g12
n76,g17,g33
n64,g79,g57
n56,g81,g34
n2,g68,g77
n1,g64,g79
