n70,g17,g72
n65,g37,g11
n6,g85,g35
n35,g69,g65
n4,g47,g12
n32,g25,g78
n72,g23,g62
n83,g41,g1
n74,g59,g74
n26,g81,g42
n21,g59,g58
n60,g43,g19
n20,g86,g48
n73,g46,g14
n51,g72,g65
n69,g51,g27
n71,g7,g60
n28,g18,g4
n77,g78,g12
n14,g38,g24
n45,g25,g91
n39,g59,g28
n5,g77,g34
n23,g32,g25
n24,g16,g30
n54,g10,g58
n16,g10,g41
n82,g50,g88
n17,g11,g14
n18,g35,g74
n63,g48,g65
n9,g85,g49
n25,g54,g32
n30,g13,g68
n31,g65,g3
n10,g17,g55
n43,g52,g28
n68,g86,g30
n34,g19,g90
n8,g8,g33
n79,g49,g36
n53,g5,g10
n55,g26,g30
n38,g83,g18
n33,g70,g94
n62,g50,g61
n11,g82,g69
n27,g49,g95
n50,g78,g89
n44,g74,g40
n12,g69,g7
n67,g17,g19
n75,g2,g40
n80,g19,g16
n0,g71,g78
n22,g3,g27
n81,g99,g2
n58,g79,g40
n36,g54,g41
n42,g61,g79
n61,g25,g87
n78,g54,g50
n3,g0,g56
n29,g53,g82
n47,g4,g3
n49,g34,g1
n52,g83,g47
n59,g0,g66
n57,g58,g35
n66,g74,g1
n37,g11,g92
n13,g16,g77
n40,g30,g5
n19,g34,g57
n46,g72,g32
n7,g56,g11
n15,g58,g20
n48,g26,g33
n41,g46,g8
n76,g95,g60
n64,g77,g0
n56,g2,g71
n2,g34,g43
n1,g74,g86
