n0,g5,g82
n1,g80,g4
n2,g56,g34
n3,g39,g93
n4,g66,g8
n5,g91,g20
n6,g74,g35
n7,g84,g0
n8,g31,g67
n9,g46,g10
n10,g74,g97
n11,g76,g74
n12,g77,g36
n13,g51,g72
n14,g76,g96
n15,g92,g68
n16,g4,g13
n17,g34,g61
n18,g34,g41
n19,g10,g40
n20,g42,g3
n21,g27,g54
n22,g17,g22
n23,g74,g16
n24,g20,g86
n25,g80,g95
n26,g44,g86
n27,g78,g52
n28,g60,g22
n29,g32,g77
n30,g52,g41
n31,g98,g24
n32,g89,g21
n33,g28,g75
n34,g9,g56
n35,g65,g2
n36,g70,g78
n37,g58,g80
n38,g22,g94
n39,g85,g51
n40,g66,g28
n41,g76,g33
n42,g82,g49
n43,g96,g68
n44,g17,g35
n45,g95,g91
n46,g97,g39
n47,g77,g98
n48,g35,g60
n49,g23,g73
n50,g64,g95
n51,g92,g47
n52,g6,g4
n53,g24,g69
n54,g25,g22
n55,g10,g60
n56,g73,g16
n57,g31,g2
n58,g40,g83
n59,g70,g31
n60,g30,g37
n61,g43,g8
n62,g91,g94
n63,g79,g20
n64,g65,g88
n65,g98,g66
n66,g73,g8
n67,g78,g61
n68,g20,g36
n69,g47,g62
n70,g16,g6
n71,g21,g39
n72,g30,g40
n73,g12,g67
n74,g23,g30
n75,g50,g69
n76,g77,g89
n77,g60,g25
n78,g85,g76
n79,g41,g86
n80,g39,g52
n81,g81,g10
n82,g18,g91
n83,g23,g58
n84,g99,g32
n85,g69,g94
n86,g44,g47
n87,g76,g17
n88,g17,g11
n89,g10,g84
n90,g58,g14
n91,g94,g30
n92,g5,g24
n93,g49,g98
n94,g48,g15
n95,g54,g91
n96,g16,g31
n97,g54,g99
n98,g62,g11
n99,g97,g75
n100,g67,g27
n101,g36,g40
n102,g0,g80
n103,g7,g4
n104,g55,g46
n105,g6,g99
n106,g96,g64
n107,g13,g0
n108,g8,g29
n109,g27,g49
n110,g11,g77
n111,g42,g61
n112,g39,g46
n113,g15,g38
n114,g68,g12
n115,g81,g32
n116,g49,g43
n117,g80,g42
n118,g42,g72
n119,g15,g62
