n0,g15,g29
n1,g66,g48
n2,g34,g87
n3,g72,g89
n4,g84,g43
n5,g12,g46
n6,g94,g73
n7,g39,g91
n8,g12,g36
n9,g50,g89
n10,g23,g86
n11,g30,g63
n12,g96,g65
n13,g78,g91
n14,g10,g37
n15,g16,g83
n16,g46,g67
n17,g68,g42
n18,g2,g74
n19,g38,g95
n20,g48,g89
n21,g1,g39
n22,g49,g18
n23,g39,g32
n24,g21,g8
n25,g80,g70
n26,g27,g98
n27,g88,g33
n28,g54,g72
n29,g58,g41
n30,g62,g39
n31,g64,g90
n32,g97,g74
n33,g36,g77
n34,g28,g95
n35,g21,g48
n36,g14,g26
n37,g68,g64
n38,g63,g1
n39,g0,g42
n40,g0,g48
n41,g77,g46
n42,g61,g56
n43,g76,g85
n44,g44,g50
n45,g42,g7
n46,g26,g7
n47,g3,g21
n48,g78,g23
n49,g9,g58
n50,g74,g60
n51,g96,g59
n52,g0,g60
n53,g76,g4
n54,g39,g59
n55,g50,g32
n56,g58,g76
n57,g41,g69
n58,g77,g87
n59,g62,g65
n60,g85,g30
n61,g43,g13
n62,g82,g60
n63,g26,g52
n64,g68,g94
n65,g22,g69
n66,g56,g43
n67,g80,g42
n68,g83,g14
n69,g79,g46
n70,g29,g12
n71,g25,g34
n72,g89,g34
n73,g36,g55
n74,g17,g96
n75,g43,g93
n76,g62,g44
n77,g20,g28
n78,g69,g90
n79,g88,g4
n80,g17,g49
n81,g17,g25
n82,g15,g11
n83,g37,g76
n84,g90,g48
n85,g54,g50
n86,g65,g51
n87,g91,g0
n88,g31,g81
n89,g29,g16
n90,g12,g67
n91,g14,g34
n92,g54,g37
n93,g91,g65
n94,g25,g42
n95,g29,g80
n96,g71,g56
n97,g33,g84
n98,g67,g73
n99,g67,g9
n100,g74,g95
n101,g50,g99
n102,g32,g69
n103,g3,g64
n104,g51,g20
n105,g90,g32
n106,g21,g58
n107,g40,g83
n108,g16,g80
n109,g72,g56
n110,g97,g67
n111,g66,g65
n112,g22,g8
n113,g5,g62
n114,g77,g74
n115,g28,g80
n116,g68,g69
n117,g19,g21
n118,g35,g2
n119,g22,g89
n120,g90,g2
n121,g20,g87
n122,g54,g57
n123,g86,g85
n124,g16,g37
n125,g6,g82
n126,g7,g84
n127,g6,g92
n128,g99,g34
n129,g97,g76
n130,g35,g78
n131,g95,g1
n132,g27,g28
n133,g75,g98
n134,g64,g4
n135,g81,g22
n136,g88,g23
n137,g68,g49
n138,g22,g14
n139,g12,g28
n140,g94,g38
n141,g96,g71
n142,g84,g24
n143,g97,g40
n144,g24,g72
n145,g0,g10
n146,g26,g77
n147,g92,g71
n148,g1,g19
n149,g26,g55
n150,g20,g49
n151,g47,g91
n152,g81,g23
n153,g98,g20
n154,g84,g13
n155,g31,g45
n156,g31,g98
n157,g36,g31
n158,g59,g27
n159,g15,g70
n160,g79,g27
n161,g53,g71
n162,g94,g99
n163,g9,g23
n164,g10,g93
n165,g53,g6
n166,g73,g93
n167,g99,g64
n168,g9,g98
n169,g87,g3
n170,g82,g35
n171,g83,g97
n172,g41,g18
n173,g53,g66
n174,g73,g66
n175,g75,g88
n176,g24,g41
n177,g1,g9
n178,g86,g30
n179,g70,g79
n180,g8,g93
n181,g96,g8
n182,g93,g52
n183,g7,g15
n184,g44,g7
n185,g40,g6
n186,g4,g60
n187,g70,g33
n188,g30,g79
n189,g35,g59
