n70,g33,g66
n65,g80,g76
n6,g57,g59
n35,g66,g52
n4,g17,g47
n32,g3,g0
n72,g2,g18
n74,g90,g50
n26,g0,g61
n21,g26,g44
n60,g36,g67
n20,g70,g53
n73,g90,g8
n51,g37,g85
n69,g20,g64
n71,g82,g73
n28,g57,g68
n77,g46,g97
n14,g78,g54
n45,g12,g32
n39,g40,g47
n5,g64,g35
n23,g24,g39
n24,g99,g89
n54,g42,g88
n16,g54,g64
n17,g67,g48
n18,g65,g42
n63,g2,g6
n9,g29,g23
n25,g57,g76
n30,g6,g88
n31,g52,g22
n10,g42,g84
n43,g15,g7
n68,g96,g90
n34,g65,g72
n8,g24,g3
n79,g85,g38
n53,g58,g78
n55,g46,g28
n38,g11,g80
n33,g10,g17
n62,g79,g94
n11,g53,g36
n27,g41,g40
n50,g32,g69
n44,g39,g96
n12,g15,g51
n67,g0,g43
n75,g32,g88
n80,g18,g19
n0,g77,g53
n22,g32,g10
n58,g64,g62
n36,g89,g56
n42,g94,g30
n61,g49,g59
n78,g5,g48
n3,g19,g11
n29,g86,g4
n47,g63,g25
n49,g15,g46
n52,g83,g25
n59,g27,g53
n57,g25,g43
n66,g91,g77
n37,g2,g24
n13,g52,g41
n40,g85,g15
n19,g58,g56
n46,g79,g66
n7,g39,g54
n15,g1,g50
n48,g1,g65
n41,g15,g92
n76,g91,g70
n64,g22,g70
n56,g3,g92
n2,g24,g55
n1,g84,g92
