n0,g72,g48
n1,g33,g98
n2,g55,g63
n3,g87,g20
n4,g7,g42
n5,g21,g22
n6,g65,g60
n7,g39,g35
n8,g86,g31
n9,g87,g37
n10,g55,g3
n11,g61,g23
n12,g68,g98
n13,g14,g8
n14,g39,g69
n15,g11,g40
n16,g12,g8
n17,g10,g82
n18,g64,g30
n19,g82,g69
n20,g98,g36
n21,g89,g30
n22,g22,g89
n23,g51,g64
n24,g61,g65
n25,g56,g45
n26,g78,g5
n27,g42,g94
n28,g51,g57
n29,g32,g91
n30,g87,g92
n31,g21,g18
n32,g29,g40
n33,g75,g60
n34,g44,g93
n35,g90,g79
n36,g11,g24
n37,g3,g79
n38,g60,g41
n39,g45,g6
n40,g64,g90
n41,g58,g62
n42,g76,g75
n43,g9,g22
n44,g12,g32
n45,g47,g96
n46,g29,g56
n47,g59,g41
n48,g25,g98
n49,g89,g67
n50,g21,g14
n51,g57,g48
n52,g9,g1
n53,g99,g71
n54,g5,g54
n55,g96,g15
n56,g23,g92
n57,g73,g77
n58,g11,g92
n59,g40,g68
n60,g48,g28
n61,g46,g23
n62,g93,g14
n63,g83,g67
n64,g1,g16
n65,g45,g82
n66,g3,g82
n67,g2,g76
n68,g35,g57
n69,g65,g4
n70,g2,g84
n71,g94,g38
n72,g75,g16
n73,g86,g67
n74,g99,g92
n75,g41,g27
n76,g66,g44
n77,g66,g20
n78,g44,g90
n79,g85,g99
n80,g85,g66
n81,g38,g27
n82,g54,g68
n83,g54,g22
n84,g73,g94
n85,g43,g53
n86,g60,g78
n87,g24,g15
n88,g41,g79
n89,g65,g14
n90,g17,g66
n91,g24,g83
n92,g90,g39
n93,g80,g82
n94,g5,g79
n95,g50,g44
n96,g86,g39
n97,g74,g72
n98,g62,g35
n99,g6,g43
