n0,g91,g13
n1,g1,g5
n2,g37,g57
n3,g64,g16
n4,g89,g3
n5,g84,g89
n6,g97,g65
n7,g74,g24
n8,g89,g18
n9,g46,g73
n10,g50,g18
n11,g82,g73
n12,g57,g45
n13,g87,g73
n14,g40,g60
n15,g41,g84
n16,g81,g54
n17,g38,g3
n18,g40,g35
n19,g41,g92
n20,g11,g33
n21,g95,g66
n22,g38,g9
n23,g20,g1
n24,g71,g38
n25,g34,g93
n26,g68,g67
n27,g29,g15
n28,g62,g10
n29,g47,g82
n30,g11,g25
n31,g40,g30
n32,g26,g35
n33,g56,g5
n34,g85,g57
n35,g77,g55
n36,g9,g35
n37,g78,g45
n38,g77,g1
n39,g96,g3
n40,g24,g29
n41,g86,g25
n42,g53,g31
n43,g70,g13
n44,g52,g55
n45,g74,g52
n46,g92,g77
n47,g93,g81
n48,g88,g50
n49,g91,g45
n50,g37,g33
n51,g69,g0
n52,g88,g9
n53,g56,g63
n54,g63,g17
n55,g91,g42
n56,g87,g51
n57,g55,g97
n58,g47,g79
n59,g20,g23
n60,g41,g55
n61,g56,g91
n62,g26,g73
n63,g46,g18
n64,g27,g46
n65,g47,g24
n66,g31,g14
n67,g3,g66
n68,g52,g5
n69,g98,g17
n70,g60,g78
n71,g6,g48
n72,g9,g61
n73,g28,g11
n74,g1,g17
n75,g53,g66
n76,g53,g37
n77,g59,g67
n78,g90,g80
n79,g41,g42
n80,g71,g88
n81,g33,g68
n82,g8,g48
n83,g23,g36
n84,g62,g68
n85,g69,g28
n86,g68,g19
n87,g89,g43
n88,g83,g44
n89,g95,g84
n90,g85,g28
n91,g51,g76
n92,g23,g17
n93,g61,g8
n94,g36,g65
n95,g8,g2
n96,g49,g28
n97,g99,g26
n98,g90,g7
n99,g81,g49
n100,g6,g74
n101,g30,g18
n102,g71,g10
n103,g46,g30
n104,g39,g69
n105,g72,g1
n106,g11,g9
n107,g59,g21
n108,g80,g76
n109,g64,g73
n110,g69,g96
n111,g12,g68
n112,g66,g12
n113,g10,g2
n114,g14,g19
n115,g10,g79
n116,g0,g2
n117,g8,g14
n118,g92,g27
n119,g21,g95
n120,g43,g22
n121,g52,g96
n122,g10,g26
n123,g77,g15
n124,g64,g92
n125,g75,g44
n126,g54,g16
n127,g12,g16
n128,g75,g52
n129,g79,g83
n130,g49,g87
n131,g45,g93
n132,g92,g65
n133,g80,g79
n134,g31,g25
n135,g62,g76
n136,g83,g87
n137,g37,g23
n138,g78,g72
n139,g43,g8
n140,g50,g42
n141,g59,g75
n142,g76,g0
n143,g34,g80
n144,g31,g99
n145,g7,g2
n146,g2,g67
n147,g23,g94
n148,g54,g93
n149,g90,g30
n150,g80,g6
n151,g74,g35
n152,g97,g20
n153,g70,g62
n154,g88,g74
n155,g40,g63
n156,g64,g88
n157,g64,g99
n158,g19,g21
n159,g44,g78
n160,g20,g35
n161,g71,g65
n162,g48,g58
n163,g27,g71
n164,g45,g65
n165,g18,g60
n166,g27,g59
n167,g78,g95
n168,g12,g13
n169,g24,g40
n170,g13,g83
n171,g82,g7
n172,g57,g59
n173,g63,g61
n174,g43,g54
n175,g98,g96
n176,g15,g86
n177,g27,g54
n178,g34,g44
n179,g49,g95
n180,g99,g24
n181,g21,g85
n182,g70,g66
n183,g34,g21
n184,g7,g6
n185,g0,g16
n186,g85,g58
n187,g98,g51
n188,g30,g6
n189,g72,g19
