n0,g32,g5
n1,g9,g79
n2,g48,g98
n3,g50,g51
n4,g59,g81
n5,g84,g78
n6,g81,g34
n7,g64,g53
n8,g9,g70
n9,g86,g27
n10,g82,g76
n11,g67,g84
n12,g20,g90
n13,g9,g22
n14,g51,g38
n15,g86,g88
n16,g48,g3
n17,g64,g55
n18,g73,g43
n19,g58,g46
n20,g3,g19
n21,g34,g8
n22,g10,g49
n23,g49,g90
n24,g11,g97
n25,g86,g13
n26,g78,g19
n27,g24,g96
n28,g38,g9
n29,g93,g44
n30,g49,g68
n31,g65,g66
n32,g15,g90
n33,g7,g2
n34,g1,g2
n35,g20,g89
n36,g38,g30
n37,g69,g70
n38,g47,g28
n39,g13,g41
n40,g88,g13
n41,g41,g84
n42,g43,g66
n43,g33,g35
n44,g75,g2
n45,g44,g58
n46,g43,g58
n47,g54,g28
n48,g82,g9
n49,g8,g0
n50,g32,g53
n51,g18,g98
n52,g86,g1
n53,g26,g72
n54,g55,g6
n55,g78,g11
n56,g65,g97
n57,g42,g80
n58,g98,g47
n59,g18,g1
n60,g50,g91
n61,g97,g59
n62,g17,g62
n63,g60,g64
n64,g93,g43
n65,g20,g31
n66,g59,g48
n67,g99,g77
n68,g81,g41
n69,g35,g2
n70,g22,g74
n71,g96,g36
n72,g93,g46
n73,g99,g11
n74,g87,g57
n75,g57,g36
n76,g14,g70
n77,g33,g61
n78,g45,g74
n79,g0,g35
n80,g10,g5
n81,g74,g55
n82,g93,g98
n83,g74,g42
n84,g60,g87
n85,g80,g83
n86,g87,g21
n87,g34,g35
n88,g77,g79
n89,g71,g25
n90,g23,g88
n91,g50,g37
n92,g4,g6
n93,g63,g22
n94,g26,g84
n95,g71,g90
n96,g75,g99
n97,g41,g28
n98,g17,g13
n99,g35,g96
n100,g17,g47
n101,g98,g5
n102,g85,g55
n103,g59,g1
n104,g37,g97
n105,g57,g15
n106,g25,g83
n107,g11,g7
n108,g63,g51
n109,g36,g75
n110,g37,g80
n111,g89,g0
n112,g15,g31
n113,g68,g85
n114,g18,g51
n115,g51,g82
n116,g56,g85
n117,g4,g92
n118,g0,g65
n119,g64,g59
n120,g96,g77
n121,g19,g44
n122,g15,g76
n123,g15,g85
n124,g33,g39
n125,g46,g54
n126,g27,g4
n127,g26,g36
n128,g25,g42
n129,g72,g75
n130,g56,g99
n131,g30,g20
n132,g6,g21
n133,g52,g53
n134,g95,g0
n135,g60,g29
n136,g8,g76
n137,g20,g86
n138,g67,g33
n139,g57,g30
n140,g34,g69
n141,g18,g3
n142,g13,g73
n143,g54,g60
n144,g25,g2
n145,g1,g22
n146,g37,g27
n147,g29,g81
n148,g60,g58
n149,g88,g78
n150,g23,g69
n151,g64,g68
n152,g22,g68
n153,g90,g27
n154,g7,g94
n155,g83,g46
n156,g91,g61
n157,g66,g8
n158,g14,g16
n159,g83,g44
n160,g92,g99
n161,g68,g61
n162,g21,g52
n163,g87,g49
n164,g31,g67
n165,g69,g4
n166,g8,g21
n167,g26,g23
n168,g44,g80
n169,g30,g45
n170,g65,g81
n171,g32,g24
n172,g77,g73
n173,g31,g91
n174,g45,g91
n175,g17,g88
n176,g45,g10
n177,g54,g29
n178,g66,g32
n179,g18,g89
n180,g42,g75
n181,g92,g7
n182,g61,g76
n183,g95,g24
n184,g4,g73
n185,g82,g56
n186,g24,g63
n187,g82,g6
n188,g10,g67
n189,g3,g61
