n70,g10,g25
n65,g28,g11
n6,g44,g34
n35,g50,g87
n4,g39,g22
n32,g63,g91
n26,g71,g6
n21,g73,g71
n60,g1,g46
n20,g48,g99
n51,g77,g65
n69,g87,g10
n71,g73,g86
n28,g8,g92
n14,g34,g98
n45,g43,g56
n39,g67,g31
n5,g13,g30
n23,g66,g65
n24,g75,g81
n54,g46,g78
n16,g29,g38
n17,g19,g85
n18,g23,g81
n63,g52,g41
n9,g69,g27
n25,g60,g88
n30,g37,g23
n31,g23,g64
n10,g46,g82
n43,g94,g65
n68,g50,g4
n34,g9,g73
n8,g65,g38
n53,g13,g29
n55,g30,g17
n38,g32,g60
n33,g13,g98
n62,g30,g0
n11,g47,g67
n27,g17,g0
n50,g79,g18
n44,g12,g60
n12,g85,g51
n67,g77,g47
n0,g72,g84
n22,g62,g1
n58,g87,g32
n36,g81,g67
n42,g12,g89
n61,g49,g94
n3,g47,g90
n29,g40,g69
n47,g30,g65
n49,g89,g13
n52,g97,g88
n59,g21,g59
n57,g31,g56
n66,g25,g79
n37,g78,g12
n13,g92,g36
n40,g56,g15
n19,g27,g5
n46,g0,g40
n7,g36,g77
n15,g24,g77
n48,g91,g25
n41,g58,g48
n64,g53,g82
n56,g61,g45
n2,g99,g4
n1,g33,g59
