n0,g50,g19
n1,g79,g38
n2,g21,g46
n3,g29,g70
n4,g80,g71
n5,g51,g68
n6,g4,g58
n7,g60,g72
n8,g45,g86
n9,g5,g97
n10,g18,g98
n11,g97,g45
n12,g3,g96
n13,g50,g74
n14,g94,g27
n15,g41,g76
n16,g87,g64
n17,g52,g15
n18,g14,g34
n19,g92,g52
n20,g85,g43
n21,g40,g90
n22,g99,g89
n23,g98,g51
n24,g83,g84
n25,g29,g24
n26,g85,g97
n27,g53,g83
n28,g92,g79
n29,g56,g32
n30,g57,g49
n31,g39,g50
n32,g54,g16
n33,g4,g27
n34,g34,g79
n35,g81,g20
n36,g52,g38
n37,g23,g45
n38,g40,g69
n39,g89,g31
n40,g84,g64
n41,g40,g52
n42,g79,g2
n43,g51,g65
n44,g96,g31
n45,g64,g41
n46,g22,g5
n47,g1,g10
n48,g86,g39
n49,g92,g91
n50,g97,g32
n51,g88,g92
n52,g22,g27
n53,g6,g31
n54,g1,g61
n55,g62,g95
n56,g24,g56
n57,g78,g6
n58,g57,g22
n59,g86,g81
n60,g13,g87
n61,g18,g85
n62,g14,g49
n63,g64,g44
n64,g14,g69
n65,g69,g44
n66,g64,g75
n67,g73,g75
n68,g33,g77
n69,g9,g15
n70,g17,g11
n71,g91,g42
n72,g87,g35
n73,g92,g46
n74,g38,g35
n75,g52,g8
n76,g23,g44
n77,g1,g95
n78,g31,g94
n79,g32,g41
n80,g51,g22
n81,g9,g14
n82,g13,g74
n83,g13,g42
n84,g53,g78
n85,g46,g72
n86,g66,g2
n87,g6,g21
n88,g41,g9
n89,g2,g0
n90,g22,g8
n91,g96,g55
n92,g43,g68
n93,g30,g51
n94,g74,g68
n95,g87,g56
n96,g30,g55
n97,g34,g17
n98,g75,g45
n99,g75,g90
n100,g82,g61
n101,g70,g90
n102,g3,g73
n103,g27,g46
n104,g70,g73
n105,g33,g53
n106,g57,g39
n107,g24,g48
n108,g8,g93
n109,g18,g23
n110,g58,g48
n111,g10,g18
n112,g10,g74
n113,g8,g32
n114,g73,g24
n115,g82,g91
n116,g27,g17
n117,g60,g26
n118,g83,g1
n119,g37,g9
n120,g47,g86
n121,g34,g90
n122,g49,g61
n123,g26,g71
n124,g26,g4
n125,g28,g75
n126,g99,g9
n127,g67,g45
n128,g21,g96
n129,g21,g0
n130,g60,g40
n131,g83,g5
n132,g28,g8
n133,g59,g44
n134,g2,g78
n135,g14,g24
n136,g12,g99
n137,g67,g16
n138,g55,g71
n139,g90,g3
n140,g67,g37
n141,g69,g61
n142,g12,g58
n143,g63,g49
n144,g91,g78
n145,g18,g74
n146,g48,g66
n147,g7,g71
n148,g10,g11
n149,g99,g54
