n70,g37,g80
n65,g77,g92
n6,g71,g68
n35,g13,g86
n4,g0,g51
n32,g13,g94
n72,g47,g22
n74,g3,g20
n26,g11,g96
n21,g89,g61
n60,g93,g65
n20,g23,g70
n73,g17,g23
n51,g52,g15
n69,g51,g20
n71,g50,g6
n28,g16,g88
n14,g63,g53
n45,g77,g86
n39,g45,g24
n5,g91,g71
n23,g22,g91
n24,g49,g88
n54,g21,g64
n16,g91,g8
n17,g39,g72
n18,g0,g23
n63,g74,g66
n9,g10,g32
n25,g93,g46
n30,g36,g72
n31,g25,g31
n10,g90,g33
n43,g54,g98
n68,g62,g94
n34,g14,g90
n8,g23,g30
n53,g84,g66
n55,g37,g60
n38,g82,g94
n33,g94,g95
n62,g0,g13
n11,g74,g4
n27,g53,g49
n50,g71,g15
n44,g62,g77
n12,g40,g62
n67,g40,g26
n75,g67,g30
n0,g33,g81
n22,g82,g91
n58,g49,g41
n36,g60,g62
n42,g52,g11
n61,g83,g19
n3,g88,g41
n29,g99,g65
n47,g1,g63
n49,g44,g25
n52,g3,g51
n59,g91,g25
n57,g78,g28
n66,g65,g80
n37,g39,g15
n13,g5,g7
n40,g39,g97
n19,g8,g54
n46,g87,g51
n7,g26,g19
n15,g63,g74
n48,g19,g70
n41,g82,g35
n64,g29,g41
n56,g9,g83
n2,g28,g69
n1,g68,g56
