n70,g63,g68
n65,g8,g42
n6,g3,g61
n35,g38,g67
n4,g68,g10
n32,g20,g38
n72,g26,g93
n74,g9,g59
n26,g11,g49
n21,g65,g41
n60,g25,g89
n20,g17,g49
n73,g24,g92
n51,g22,g38
n69,g94,g41
n71,g97,g6
n28,g52,g77
n14,g85,g69
n45,g26,g18
n39,g74,g90
n5,g32,g71
n23,g48,g13
n24,g7,g21
n54,g88,g82
n16,g81,g5
n17,g98,g47
n18,g3,g55
n63,g22,g0
n9,g35,g24
n25,g19,g32
n30,g92,g82
n31,g53,g65
n10,g18,g59
n43,g75,g22
n68,g32,g53
n34,g94,g65
n8,g68,g31
n53,g17,g52
n55,g41,g43
n38,g41,g8
n33,g38,g63
n62,g88,g34
n11,g3,g85
n27,g90,g69
n50,g54,g12
n44,g5,g9
n12,g27,g50
n67,g79,g3
n75,g30,g18
n0,g70,g66
n22,g28,g97
n58,g93,g69
n36,g13,g18
n42,g18,g86
n61,g5,g62
n3,g34,g6
n29,g43,g15
n47,g70,g24
n49,g2,g40
n52,g42,g1
n59,g7,g17
n57,g39,g97
n66,g61,g45
n37,g70,g21
n13,g57,g29
n40,g14,g9
n19,g75,g51
n46,g39,g0
n7,g21,g95
n15,g44,g89
n48,g86,g68
n41,g29,g8
n64,g84,g90
n56,g93,g43
n2,g38,g58
n1,g96,g0
