n0,g30,g82
n1,g59,g82
n2,g71,g9
n3,g86,g62
n4,g78,g80
n5,g36,g43
n6,g31,g40
n7,g40,g80
n8,g7,g15
n9,g84,g36
n10,g43,g32
n11,g90,g6
n12,g30,g76
n13,g53,g58
n14,g56,g70
n15,g89,g75
n16,g50,g93
n17,g33,g30
n18,g23,g35
n19,g99,g28
n20,g64,g65
n21,g91,g29
n22,g98,g63
n23,g32,g27
n24,g62,g10
n25,g37,g38
n26,g90,g42
n27,g9,g74
n28,g45,g61
n29,g64,g56
n30,g9,g30
n31,g13,g31
n32,g49,g55
n33,g44,g39
n34,g7,g60
n35,g93,g22
n36,g54,g59
n37,g14,g33
n38,g43,g96
n39,g75,g43
n40,g77,g45
n41,g46,g52
n42,g81,g65
n43,g19,g8
n44,g0,g35
n45,g84,g2
n46,g58,g93
n47,g20,g49
n48,g65,g51
n49,g26,g47
n50,g97,g28
n51,g84,g69
n52,g14,g54
n53,g62,g4
n54,g81,g4
n55,g9,g55
n56,g18,g30
n57,g26,g8
n58,g15,g5
n59,g13,g75
n60,g34,g0
n61,g64,g37
n62,g9,g16
n63,g86,g53
n64,g1,g72
n65,g17,g26
n66,g36,g18
n67,g52,g84
n68,g79,g65
n69,g2,g39
n70,g8,g51
n71,g53,g75
n72,g7,g12
n73,g95,g16
n74,g63,g58
n75,g40,g96
n76,g20,g42
n77,g14,g88
n78,g3,g55
n79,g33,g37
n80,g16,g96
n81,g46,g83
n82,g75,g67
n83,g5,g32
n84,g64,g36
n85,g66,g68
n86,g18,g19
n87,g1,g87
n88,g79,g27
n89,g34,g31
