n70,g72,g33
n65,g84,g13
n6,g54,g99
n35,g47,g81
n4,g86,g49
n32,g33,g58
n72,g74,g7
n74,g79,g58
n26,g15,g60
n21,g95,g24
n60,g49,g15
n20,g84,g22
n73,g35,g30
n51,g61,g60
n69,g7,g59
n71,g46,g15
n28,g37,g99
n77,g11,g96
n14,g82,g70
n45,g46,g23
n39,g43,g87
n5,g8,g54
n23,g62,g17
n24,g51,g33
n54,g46,g13
n16,g48,g79
n17,g27,g18
n18,g52,g27
n63,g21,g29
n9,g22,g23
n25,g27,g85
n30,g81,g10
n31,g92,g80
n10,g28,g96
n43,g55,g29
n68,g85,g18
n34,g63,g25
n8,g37,g58
n79,g1,g37
n53,g52,g16
n55,g60,g92
n38,g21,g94
n33,g63,g98
n62,g29,g88
n11,g27,g87
n27,g32,g4
n50,g1,g3
n44,g12,g30
n12,g36,g5
n67,g40,g38
n75,g50,g49
n80,g96,g73
n0,g25,g31
n22,g3,g49
n81,g89,g73
n58,g36,g80
n36,g38,g21
n42,g41,g29
n61,g63,g18
n78,g4,g47
n3,g26,g15
n29,g71,g42
n47,g95,g16
n49,g37,g6
n52,g87,g31
n59,g15,g74
n57,g78,g31
n66,g6,g64
n37,g46,g42
n13,g30,g82
n40,g53,g12
n19,g35,g20
n46,g44,g36
n7,g24,g52
n15,g63,g5
n48,g14,g19
n41,g63,g32
n76,g27,g95
n64,g95,g29
n56,g2,g94
n2,g47,g86
n1,g62,g79
