n70,g0,g96
n65,g62,g25
n6,g51,g35
n35,g19,g24
n4,g14,g29
n32,g42,g68
n72,g89,g34
n74,g53,g1
n26,g59,g24
n21,g8,g18
n60,g47,g24
n20,g19,g21
n73,g12,g59
n51,g15,g16
n69,g37,g64
n71,g75,g44
n28,g74,g63
n77,g56,g40
n14,g77,g17
n45,g99,g36
n39,g39,g99
n5,g24,g60
n23,g1,g61
n24,g78,g71
n54,g87,g45
n16,g84,g20
n17,g48,g55
n18,g97,g36
n63,g53,g99
n9,g99,g75
n25,g0,g21
n30,g68,g91
n31,g65,g82
n10,g31,g32
n43,g43,g60
n68,g35,g43
n34,g54,g48
n8,g11,g16
n79,g57,g75
n53,g28,g39
n55,g58,g29
n38,g45,g8
n33,g70,g37
n62,g16,g55
n11,g52,g58
n27,g83,g91
n50,g41,g69
n44,g74,g37
n12,g81,g42
n67,g0,g88
n75,g67,g37
n80,g66,g88
n0,g2,g36
n22,g58,g2
n81,g10,g54
n58,g86,g48
n36,g97,g65
n42,g82,g97
n61,g1,g55
n78,g89,g5
n3,g6,g38
n29,g78,g86
n47,g34,g66
n49,g12,g70
n52,g13,g36
n59,g13,g66
n57,g76,g43
n66,g7,g60
n37,g84,g16
n13,g60,g20
n40,g72,g54
n19,g54,g79
n46,g16,g88
n7,g64,g19
n15,g43,g12
n48,g83,g72
n41,g41,g11
n76,g34,g12
n64,g39,g10
n56,g50,g37
n2,g40,g52
n1,g13,g95
