n70,g9,g45
n65,g17,g16
n6,g5,g53
n35,g49,g83
n4,g22,g70
n32,g36,g8
n72,g30,g16
n74,g33,g75
n26,g56,g1
n21,g48,g25
n60,g65,g66
n20,g90,g88
n73,g4,g21
n51,g0,g38
n69,g6,g78
n71,g35,g49
n28,g81,g95
n77,g76,g39
n14,g99,g10
n45,g63,g50
n39,g86,g48
n5,g66,g38
n23,g96,g73
n24,g76,g65
n54,g37,g91
n16,g24,g44
n17,g94,g89
n18,g4,g92
n63,g62,g91
n9,g97,g60
n25,g65,g41
n30,g48,g28
n31,g11,g79
n10,g90,g38
n43,g69,g74
n68,g58,g36
n34,g95,g66
n8,g21,g0
n79,g22,g79
n53,g61,g12
n55,g59,g6
n38,g9,g77
n33,g92,g20
n62,g48,g5
n11,g66,g55
n27,g59,g17
n50,g28,g50
n44,g5,g16
n12,g56,g5
n67,g56,g27
n75,g43,g73
n80,g31,g53
n0,g91,g50
n22,g88,g86
n81,g80,g89
n58,g17,g99
n36,g90,g65
n42,g90,g64
n61,g93,g57
n78,g39,g90
n3,g85,g63
n29,g3,g34
n47,g97,g76
n49,g85,g12
n52,g45,g44
n59,g1,g43
n57,g88,g72
n66,g49,g68
n37,g62,g7
n13,g81,g78
n40,g38,g26
n19,g45,g78
n46,g8,g31
n7,g80,g78
n15,g41,g24
n48,g31,g32
n41,g13,g8
n76,g94,g57
n64,g15,g69
n56,g22,g24
n2,g15,g76
n1,g42,g44
