n70,g31,g44
n65,g84,g96
n6,g57,g84
n35,g12,g10
n4,g87,g42
n32,g51,g95
n72,g30,g58
n74,g35,g71
n26,g58,g88
n21,g65,g16
n60,g20,g54
n20,g69,g91
n73,g38,g81
n51,g30,g36
n69,g4,g66
n71,g69,g53
n28,g67,g11
n14,g3,g13
n45,g51,g89
n39,g97,g15
n5,g12,g76
n23,g8,g6
n24,g59,g34
n54,g43,g33
n16,g44,g18
n17,g41,g26
n18,g62,g60
n63,g52,g13
n9,g78,g83
n25,g76,g66
n30,g8,g77
n31,g96,g30
n10,g40,g98
n43,g79,g1
n68,g87,g43
n34,g87,g20
n8,g77,g18
n53,g29,g69
n55,g8,g51
n38,g29,g8
n33,g84,g40
n62,g14,g50
n11,g77,g58
n27,g76,g96
n50,g76,g18
n44,g70,g42
n12,g74,g53
n67,g34,g26
n75,g36,g31
n0,g48,g19
n22,g31,g68
n58,g45,g84
n36,g73,g19
n42,g10,g98
n61,g62,g51
n3,g77,g36
n29,g25,g20
n47,g51,g4
n49,g15,g37
n52,g41,g90
n59,g39,g40
n57,g38,g71
n66,g3,g42
n37,g45,g0
n13,g62,g77
n40,g37,g18
n19,g23,g32
n46,g95,g91
n7,g96,g34
n15,g91,g85
n48,g54,g17
n41,g36,g44
n64,g40,g42
n56,g72,g45
n2,g4,g24
n1,g19,g7
