n0,g7,g73
n1,g5,g7
n2,g79,g57
n3,g87,g35
n4,g69,g73
n5,g59,g24
n6,g70,g85
n7,g25,g37
n8,g12,g31
n9,g12,g54
n10,g10,g68
n11,g55,g82
n12,g58,g47
n13,g48,g52
n14,g28,g75
n15,g41,g5
n16,g13,g93
n17,g15,g27
n18,g97,g93
n19,g10,g31
n20,g68,g35
n21,g19,g24
n22,g8,g87
n23,g16,g92
n24,g55,g66
n25,g46,g96
n26,g62,g21
n27,g90,g84
n28,g96,g42
n29,g12,g50
n30,g39,g70
n31,g78,g13
n32,g80,g89
n33,g45,g97
n34,g81,g53
n35,g95,g39
n36,g9,g36
n37,g40,g16
n38,g15,g30
n39,g23,g43
n40,g54,g43
n41,g85,g95
n42,g36,g83
n43,g82,g42
n44,g61,g10
n45,g45,g81
n46,g11,g64
n47,g50,g14
n48,g48,g87
n49,g56,g74
n50,g60,g18
n51,g5,g4
n52,g71,g84
n53,g7,g26
n54,g52,g73
n55,g28,g71
n56,g32,g8
n57,g82,g0
n58,g34,g16
n59,g75,g14
