n70,g51,g43
n65,g86,g39
n6,g58,g11
n35,g26,g76
n4,g69,g29
n32,g18,g70
n72,g64,g43
n74,g26,g8
n26,g27,g11
n21,g33,g41
n60,g82,g9
n20,g53,g15
n73,g60,g10
n51,g60,g42
n69,g32,g55
n71,g24,g45
n28,g18,g38
n77,g69,g22
n14,g72,g51
n45,g25,g9
n39,g78,g54
n5,g86,g78
n23,g72,g85
n24,g99,g34
n54,g7,g63
n16,g66,g73
n17,g4,g94
n18,g27,g49
n63,g51,g9
n9,g32,g90
n25,g90,g47
n30,g57,g76
n31,g71,g21
n10,g86,g69
n43,g49,g50
n68,g10,g63
n34,g25,g64
n8,g16,g54
n79,g54,g17
n53,g39,g0
n55,g13,g3
n38,g79,g75
n33,g21,g43
n62,g82,g80
n11,g99,g90
n27,g71,g87
n50,g55,g12
n44,g66,g65
n12,g75,g55
n67,g42,g10
n75,g85,g56
n0,g43,g91
n22,g76,g89
n58,g65,g53
n36,g21,g88
n42,g99,g40
n61,g82,g47
n78,g67,g80
n3,g41,g86
n29,g0,g74
n47,g46,g49
n49,g21,g81
n52,g7,g13
n59,g33,g44
n57,g39,g28
n66,g85,g43
n37,g20,g68
n13,g15,g33
n40,g72,g96
n19,g28,g2
n46,g84,g74
n7,g53,g59
n15,g22,g41
n48,g54,g4
n41,g54,g33
n76,g27,g69
n64,g29,g93
n56,g74,g17
n2,g18,g63
n1,g89,g9
