n70,g6,g77
n65,g98,g93
n6,g59,g32
n35,g54,g40
n4,g98,g54
n32,g35,g76
n72,g29,g79
n74,g54,g16
n26,g79,g22
n21,g56,g93
n60,g93,g22
n20,g75,g91
n73,g39,g6
n51,g25,g73
n69,g92,g84
n71,g24,g56
n28,g10,g97
n77,g84,g58
n14,g36,g7
n45,g13,g28
n39,g48,g18
n5,g20,g76
n23,g10,g35
n24,g47,g64
n54,g15,g53
n16,g41,g62
n17,g8,g96
n18,g4,g7
n63,g57,g68
n9,g1,g89
n25,g80,g36
n30,g18,g27
n31,g1,g55
n10,g90,g10
n43,g58,g18
n68,g59,g44
n34,g58,g28
n8,g79,g31
n79,g73,g91
n53,g60,g81
n55,g11,g52
n38,g16,g80
n33,g75,g59
n62,g11,g51
n11,g34,g74
n27,g72,g77
n50,g30,g31
n44,g58,g89
n12,g35,g84
n67,g26,g17
n75,g43,g99
n0,g4,g49
n22,g29,g63
n58,g77,g65
n36,g99,g0
n42,g62,g61
n61,g20,g46
n78,g7,g32
n3,g49,g1
n29,g32,g23
n47,g80,g39
n49,g78,g49
n52,g43,g75
n59,g51,g9
n57,g80,g28
n66,g24,g28
n37,g53,g22
n13,g14,g74
n40,g52,g54
n19,g96,g45
n46,g91,g25
n7,g19,g71
n15,g21,g18
n48,g64,g24
n41,g37,g0
n76,g52,g66
n64,g55,g45
n56,g81,g89
n2,g77,g46
n1,g97,g5
