n70,g28,g52
n65,g46,g95
n6,g11,g77
n35,g10,g4
n4,g19,g47
n32,g49,g88
n72,g88,g3
n74,g36,g40
n26,g11,g23
n21,g40,g58
n60,g46,g68
n20,g65,g92
n73,g76,g88
n51,g4,g20
n69,g9,g24
n71,g40,g97
n28,g50,g61
n14,g68,g11
n45,g41,g15
n39,g56,g38
n5,g9,g84
n23,g93,g26
n24,g56,g94
n54,g54,g68
n16,g26,g97
n17,g44,g10
n18,g98,g0
n63,g87,g50
n9,g92,g90
n25,g3,g84
n30,g43,g2
n31,g33,g57
n10,g71,g37
n43,g22,g5
n68,g14,g86
n34,g9,g20
n8,g91,g71
n53,g0,g42
n55,g68,g98
n38,g87,g63
n33,g25,g41
n62,g0,g63
n11,g63,g8
n27,g36,g66
n50,g32,g33
n44,g67,g37
n12,g57,g15
n67,g66,g83
n75,g66,g73
n0,g71,g79
n22,g74,g51
n58,g17,g44
n36,g40,g29
n42,g51,g45
n61,g6,g81
n3,g88,g52
n29,g7,g64
n47,g58,g75
n49,g96,g12
n52,g68,g83
n59,g5,g35
n57,g90,g54
n66,g90,g7
n37,g65,g17
n13,g29,g30
n40,g18,g50
n19,g7,g86
n46,g6,g32
n7,g74,g62
n15,g86,g31
n48,g56,g83
n41,g2,g12
n64,g59,g90
n56,g49,g13
n2,g49,g67
n1,g16,g57
