n70,g71,g44
n65,g91,g92
n6,g84,g44
n35,g75,g99
n4,g9,g72
n32,g93,g14
n72,g60,g5
n74,g82,g70
n26,g14,g75
n21,g52,g92
n60,g75,g38
n20,g31,g60
n73,g76,g81
n51,g44,g46
n69,g11,g41
n71,g44,g66
n28,g3,g95
n14,g70,g63
n45,g56,g88
n39,g51,g69
n5,g50,g89
n23,g23,g74
n24,g55,g52
n54,g27,g9
n16,g37,g27
n17,g85,g33
n18,g34,g83
n63,g78,g46
n9,g64,g33
n25,g47,g94
n30,g24,g14
n31,g32,g56
n10,g45,g98
n43,g72,g51
n68,g44,g7
n34,g73,g24
n8,g41,g15
n53,g72,g3
n55,g2,g59
n38,g78,g28
n33,g46,g63
n62,g83,g16
n11,g50,g99
n27,g76,g15
n50,g83,g19
n44,g20,g96
n12,g67,g6
n67,g41,g0
n75,g55,g87
n0,g69,g2
n22,g35,g14
n58,g70,g73
n36,g91,g48
n42,g51,g47
n61,g85,g97
n3,g92,g72
n29,g9,g47
n47,g16,g71
n49,g65,g58
n52,g73,g86
n59,g36,g65
n57,g98,g5
n66,g10,g36
n37,g12,g52
n13,g34,g82
n40,g14,g39
n19,g28,g20
n46,g22,g70
n7,g52,g53
n15,g50,g71
n48,g98,g28
n41,g33,g4
n64,g49,g68
n56,g55,g99
n2,g48,g54
n1,g82,g78
