n70,g71,g17
n6,g22,g12
n4,g29,g16
n22,g19,g15
n21,g18,g69
n60,g47,g35
n79,g61,g34
n74,g26,g46
n69,g93,g59
n28,g46,g22
n14,g23,g83
n45,g94,g65
n5,g99,g56
n23,g55,g75
n24,g18,g9
n17,g49,g91
n54,g73,g93
n77,g81,g97
n63,g10,g61
n9,g72,g87
n25,g50,g37
n87,g40,g74
n10,g61,g27
n68,g95,g86
n34,g69,g87
n72,g61,g75
n73,g92,g6
n55,g40,g8
n44,g42,g63
n16,g91,g4
n80,g64,g59
n81,g32,g45
n75,g29,g35
n66,g49,g24
n47,g80,g82
n52,g3,g98
n59,g16,g11
n57,g93,g20
n71,g44,g54
n37,g24,g9
n31,g21,g58
n19,g17,g66
n46,g54,g98
n65,g45,g75
n85,g24,g68
n1,g50,g16
n84,g98,g23
n32,g56,g74
n26,g62,g25
n20,g83,g62
n53,g95,g70
n56,g18,g73
n76,g11,g14
n38,g56,g87
n13,g90,g96
n67,g68,g73
n41,g91,g31
n18,g65,g63
n11,g88,g47
n30,g33,g88
n35,g30,g57
n8,g26,g88
n83,g64,g38
n39,g39,g19
n33,g46,g15
n27,g57,g87
n50,g30,g46
n12,g97,g82
n82,g67,g12
n0,g19,g91
n43,g20,g45
n58,g7,g36
n36,g12,g6
n42,g84,g67
n61,g56,g13
n78,g38,g83
n3,g24,g40
n29,g98,g58
n49,g35,g94
n86,g10,g32
n62,g25,g5
n40,g98,g73
n51,g86,g12
n7,g91,g56
n15,g1,g7
n48,g6,g95
n64,g59,g1
n2,g34,g17
