n70,g84,g82
n6,g39,g82
n4,g73,g88
n22,g23,g99
n21,g61,g26
n60,g10,g23
n79,g19,g39
n74,g34,g3
n69,g5,g8
n28,g59,g16
n14,g81,g96
n45,g76,g78
n5,g50,g1
n23,g89,g41
n24,g14,g19
n17,g15,g59
n54,g31,g69
n77,g44,g40
n63,g68,g49
n9,g17,g94
n25,g33,g7
n87,g78,g13
n10,g10,g26
n68,g96,g84
n34,g62,g78
n72,g82,g57
n73,g14,g20
n55,g90,g77
n44,g77,g4
n16,g42,g4
n80,g40,g86
n81,g71,g44
n75,g3,g20
n66,g28,g60
n47,g95,g43
n52,g78,g74
n59,g43,g33
n57,g79,g96
n71,g16,g40
n37,g65,g57
n31,g10,g15
n19,g77,g58
n46,g79,g88
n65,g5,g69
n85,g51,g54
n1,g6,g80
n84,g88,g17
n32,g77,g86
n26,g93,g16
n20,g25,g24
n53,g81,g25
n56,g67,g55
n76,g62,g73
n38,g70,g25
n13,g24,g34
n67,g94,g51
n41,g68,g52
n18,g70,g87
n11,g48,g31
n30,g41,g87
n35,g89,g11
n8,g30,g19
n83,g12,g56
n39,g80,g44
n33,g89,g20
n27,g43,g89
n50,g68,g64
n12,g87,g29
n82,g85,g75
n0,g33,g5
n43,g8,g42
n58,g22,g59
n36,g67,g9
n42,g72,g89
n61,g60,g9
n78,g9,g98
n3,g85,g46
n29,g76,g65
n49,g45,g85
n86,g33,g97
n62,g19,g26
n40,g56,g42
n51,g87,g6
n7,g49,g50
n15,g28,g98
n48,g33,g65
n64,g96,g88
n2,g91,g62
