1458,60
1495,62
1374,60
1523,64
1470,64
1520,66
1432,62
1446,64
1442,62
1592,67
1379,62
1588,67
1552,66
1577,65
1571,67
1535,65
1537,65
1468,63
1569,67
1433,63
1443,64
1463,65
1566,67
1430,65
1573,68
1422,64
1552,67
1563,67
1490,65
1480,64
1486,66
1451,63
1333,62
1445,65
1463,64
1411,64
1505,65
1372,61
1579,68
1439,59
1544,64
1427,62
1452,63
1614,68
1397,63
1583,66
1524,67
1550,67
1545,66
1405,61
1349,62
1497,65
1585,68
1472,64
1449,62
1482,62
1587,68
1477,65
1493,65
1581,68
1521,67
1429,64
1541,64
1563,68
1553,67
1617,67
1592,68
1466,65
1563,68
1476,63
1480,63
1563,68
1480,64
1490,64
1558,68
1582,69
1538,67
1591,69
1615,70
1489,68
1503,64
1612,69
1543,65
1675,72
1624,70
1696,73
1388,62
1601,69
1518,66
1612,69
1640,72
1490,64
1512,66
1748,74
1444,63
1559,66
1594,70
1700,73
1530,66
1568,69
1577,69
1517,65
1701,72
1593,68
1513,64
1686,72
1572,68
1588,70
1636,70
1582,69
1561,68
1502,65
1592,68
1727,72
1385,63
1556,68
1693,72
1443,63
1615,68
1447,60
1635,70
1706,73
1721,73
1746,74
1618,69
1661,71
1685,72
1659,70
1547,65
1662,70
1675,73
1695,73
1665,70
1615,68
1613,69
1582,65
1565,65
1545,67
1504,65
1608,70
1708,72
1546,67
1623,70
1696,72
1500,66
1554,68
1750,74
1698,73
1745,72
1560,68
1657,71
1611,69
1546,66
1751,74
1656,71
1684,72
1548,68
1683,70
1626,70
1748,74
1647,69
1703,71
1585,66
1686,72
1596,69
1761,74
1592,69
1718,73
1517,65
1696,73
1612,70
1532,66
1625,68
1543,67
1708,73
1661,71
1619,68
1564,68
1725,71
1586,67
1736,73
1695,72
1676,70
1575,67
1708,73
1560,68
1555,69
1770,74
1719,73
1515,66
1578,70
1568,66
1783,74
1563,68
1507,66
1696,73
1562,69
1579,68
1691,73
1619,71
1596,67
1702,72
1633,70
1751,74
1734,74
1738,74
1677,72
1551,68
1528,67
1687,71
1559,66
1499,67
1634,68
1734,74
1646,69
1522,65
1718,75
1608,69
1639,72
1685,72
1601,72
1667,73
1720,72
1640,72
1618,72
1601,70
1576,69
1718,75
1707,75
1523,70
1611,69
1600,70
1671,74
1812,77
1609,69
1611,69
1704,72
1706,73
1695,71
1663,70
1394,63
1800,77
1800,77
1533,69
1445,63
1733,75
1796,77
