n70,g40,g39
n6,g91,g40
n4,g7,g76
n22,g77,g84
n21,g43,g66
n60,g40,g73
n79,g55,g54
n74,g30,g21
n69,g53,g47
n28,g92,g39
n14,g63,g12
n45,g46,g94
n5,g47,g7
n23,g25,g8
n24,g93,g7
n17,g59,g67
n54,g30,g35
n77,g36,g99
n63,g8,g66
n9,g92,g66
n25,g40,g58
n87,g45,g59
n10,g70,g90
n68,g56,g94
n34,g75,g41
n72,g15,g42
n73,g7,g79
n55,g33,g71
n44,g23,g18
n16,g33,g2
n80,g23,g28
n81,g58,g31
n75,g50,g24
n66,g77,g62
n47,g93,g21
n52,g52,g20
n59,g2,g24
n57,g29,g2
n71,g72,g43
n37,g62,g48
n31,g64,g22
n19,g30,g64
n46,g62,g16
n65,g40,g41
n85,g33,g16
n1,g27,g25
n84,g59,g70
n32,g32,g21
n26,g70,g6
n20,g33,g22
n53,g71,g58
n56,g31,g45
n76,g95,g6
n38,g64,g84
n13,g65,g29
n67,g90,g10
n41,g48,g50
n18,g81,g23
n11,g47,g71
n30,g43,g98
n35,g17,g14
n8,g22,g92
n83,g20,g77
n39,g36,g41
n33,g20,g93
n27,g64,g34
n50,g50,g85
n12,g8,g3
n82,g58,g42
n0,g82,g85
n43,g73,g23
n58,g81,g75
n36,g9,g63
n42,g50,g78
n61,g57,g99
n78,g94,g95
n3,g12,g39
n29,g47,g58
n49,g97,g73
n86,g16,g85
n62,g98,g92
n40,g63,g98
n51,g2,g31
n7,g28,g77
n15,g99,g66
n48,g80,g9
n64,g25,g65
n2,g33,g23
