n70,g74,g66
n65,g58,g66
n6,g38,g84
n35,g22,g77
n4,g58,g38
n32,g59,g71
n72,g87,g56
n83,g53,g85
n74,g95,g6
n84,g3,g56
n26,g29,g90
n21,g77,g24
n60,g40,g94
n20,g43,g84
n73,g58,g78
n51,g87,g17
n69,g93,g16
n71,g32,g67
n28,g85,g17
n77,g49,g0
n14,g84,g99
n45,g34,g44
n39,g96,g13
n5,g56,g78
n23,g14,g1
n24,g45,g5
n54,g66,g82
n16,g88,g57
n82,g33,g71
n17,g10,g45
n18,g83,g0
n63,g73,g51
n9,g82,g10
n25,g84,g64
n30,g86,g96
n31,g94,g74
n10,g54,g29
n43,g73,g85
n68,g42,g93
n34,g72,g31
n8,g26,g6
n79,g86,g72
n53,g67,g20
n55,g78,g53
n38,g22,g68
n33,g52,g4
n62,g1,g41
n11,g95,g48
n27,g9,g56
n50,g85,g52
n44,g81,g92
n12,g26,g54
n67,g94,g71
n75,g34,g48
n80,g32,g83
n0,g19,g93
n22,g82,g1
n81,g12,g23
n58,g58,g46
n36,g34,g98
n42,g62,g84
n61,g73,g47
n78,g95,g60
n3,g87,g42
n29,g65,g80
n47,g16,g87
n49,g78,g7
n52,g35,g96
n59,g75,g38
n57,g95,g97
n66,g54,g61
n37,g34,g36
n13,g49,g29
n40,g6,g87
n19,g26,g14
n46,g86,g75
n7,g97,g41
n15,g65,g54
n48,g10,g51
n41,g67,g74
n76,g25,g81
n64,g48,g11
n56,g2,g59
n2,g96,g28
n1,g34,g38
