n70,g84,g46
n65,g62,g81
n6,g1,g2
n35,g69,g43
n4,g12,g40
n32,g85,g1
n72,g50,g34
n83,g67,g46
n74,g29,g57
n84,g52,g2
n26,g97,g69
n21,g22,g81
n60,g53,g47
n20,g32,g96
n73,g81,g23
n51,g74,g31
n69,g28,g36
n71,g13,g11
n28,g2,g91
n77,g91,g16
n14,g17,g63
n45,g75,g17
n39,g20,g26
n5,g68,g35
n23,g61,g0
n24,g41,g29
n54,g59,g62
n16,g57,g71
n82,g44,g93
n17,g1,g37
n18,g58,g35
n63,g44,g87
n9,g4,g46
n25,g1,g92
n30,g11,g80
n31,g57,g53
n10,g55,g56
n43,g2,g6
n68,g43,g76
n34,g49,g23
n8,g57,g25
n79,g87,g12
n53,g48,g58
n55,g22,g39
n38,g15,g80
n33,g12,g20
n62,g59,g82
n11,g69,g87
n27,g18,g77
n50,g84,g74
n44,g41,g51
n12,g55,g92
n67,g57,g90
n75,g42,g23
n80,g28,g44
n0,g63,g33
n22,g10,g83
n81,g66,g43
n58,g41,g48
n36,g10,g25
n42,g6,g85
n61,g51,g37
n78,g9,g0
n3,g86,g75
n29,g71,g28
n47,g72,g71
n49,g0,g28
n52,g18,g55
n59,g50,g47
n57,g99,g58
n66,g33,g47
n37,g49,g16
n13,g86,g72
n40,g51,g77
n19,g41,g98
n46,g79,g60
n7,g62,g17
n15,g26,g67
n48,g74,g24
n41,g67,g5
n76,g82,g27
n64,g45,g86
n56,g70,g12
n2,g69,g13
n1,g4,g59
