1270,54
1270,54
1260,53
1266,55
1266,55
1262,55
1324,56
1327,56
1449,60
1371,58
1357,58
1411,59
1402,57
1449,60
1161,54
1449,60
1459,60
1449,60
1449,60
1418,60
1286,56
1405,59
1418,60
1464,63
1464,63
1249,56
1431,62
1382,59
1337,58
1460,63
1471,62
1401,61
1462,63
1338,58
1336,57
1303,58
1485,63
1390,61
1391,61
1212,55
1459,62
1456,63
1380,60
1456,63
1281,56
1417,62
1248,54
1368,60
1409,62
1356,59
1414,60
1348,59
1346,58
1456,63
1456,63
1213,55
1284,57
1464,63
1328,58
1435,61
1300,57
1317,57
1456,63
1407,62
1388,61
1441,62
1462,62
1403,60
1249,56
1432,62
1363,61
1456,63
1474,63
1371,61
1389,61
1456,63
1305,58
1392,61
1421,62
1441,62
1450,63
1384,61
1313,58
1450,63
1462,63
1401,59
1450,63
1241,57
1450,63
1393,60
1445,62
1450,63
1441,62
1267,58
1450,63
1366,61
1450,63
1450,63
1410,61
1409,61
1256,56
1379,61
1492,64
1395,61
1272,57
1488,64
1415,62
1264,58
1412,60
1488,64
1302,58
1447,63
1380,61
1488,64
1469,63
1427,63
1488,64
1482,64
1482,64
1384,61
1216,55
1275,56
1367,61
1456,63
1480,64
1480,64
1382,61
1416,62
1480,64
1371,61
1480,64
1480,64
1337,58
1480,64
1480,64
1370,61
1459,63
1417,63
1469,63
1434,63
1482,63
1245,57
1290,58
1309,59
1480,64
1429,62
1352,60
1327,58
1330,59
1484,64
1431,63
1399,62
1484,64
1341,58
1261,56
1480,64
1266,56
1379,60
1459,63
1314,58
1447,61
1480,64
1212,56
1444,63
1480,64
1431,62
1311,58
1490,64
1368,60
1476,64
1321,59
1250,57
1286,58
1312,59
1499,64
1476,64
1464,63
1476,64
1243,56
1517,65
1420,62
1491,64
1191,55
1371,60
1358,60
1329,58
1249,57
1384,61
1554,66
1412,61
1469,65
1194,56
1541,65
1554,66
1471,63
1560,66
1554,66
1395,60
1488,64
1472,64
1554,66
1269,57
1237,56
1503,65
1554,66
1550,66
1550,66
1501,65
1429,61
1417,62
1375,58
1306,58
1236,58
1367,60
1376,61
1465,64
1556,66
1570,66
1510,64
1511,65
1376,61
1397,62
1447,62
1325,60
1550,66
1290,58
1340,60
1312,59
1554,65
1367,61
1380,60
1451,61
1550,66
1552,66
1513,65
1383,60
1513,65
1312,59
1425,63
1561,65
1541,65
1226,56
1436,63
1596,67
1493,64
1383,60
1517,65
1402,61
1348,59
1391,61
1272,58
1554,66
1469,63
1294,58
1394,60
1513,65
1384,60
1453,62
1268,57
1392,61
1594,67
1592,67
1592,67
1596,67
1481,62
