n0,g56,g16
n1,g46,g41
n2,g84,g42
n3,g19,g14
n4,g12,g51
n5,g22,g15
n6,g23,g84
n7,g42,g57
n8,g53,g16
n9,g98,g42
n10,g50,g53
n11,g34,g32
n12,g75,g3
n13,g97,g90
n14,g81,g12
n15,g70,g11
n16,g7,g38
n17,g86,g45
n18,g48,g90
n19,g6,g4
n20,g38,g51
n21,g88,g83
n22,g45,g78
n23,g54,g8
n24,g43,g64
n25,g39,g8
n26,g24,g71
n27,g16,g73
n28,g56,g31
n29,g89,g58
n30,g47,g91
n31,g21,g92
n32,g43,g55
n33,g5,g3
n34,g64,g63
n35,g29,g74
n36,g18,g42
n37,g44,g25
n38,g2,g78
n39,g65,g85
n40,g58,g82
n41,g13,g77
n42,g54,g2
n43,g64,g73
n44,g94,g93
n45,g81,g28
n46,g30,g48
n47,g63,g96
n48,g86,g27
n49,g65,g40
n50,g5,g85
n51,g2,g45
n52,g98,g10
n53,g59,g86
n54,g97,g78
n55,g22,g38
n56,g57,g85
n57,g25,g20
n58,g65,g73
n59,g87,g78
n60,g17,g62
n61,g87,g41
n62,g67,g44
n63,g6,g70
n64,g20,g78
n65,g3,g69
n66,g63,g58
n67,g39,g29
n68,g36,g23
n69,g76,g6
n70,g93,g89
n71,g57,g15
n72,g19,g4
n73,g47,g15
n74,g76,g48
n75,g82,g30
n76,g17,g72
n77,g88,g63
n78,g39,g77
n79,g23,g87
n80,g17,g29
n81,g34,g4
n82,g50,g68
n83,g3,g58
n84,g59,g8
n85,g45,g21
n86,g25,g3
n87,g36,g92
n88,g56,g21
n89,g74,g33
n90,g89,g75
n91,g13,g41
n92,g55,g46
n93,g17,g81
n94,g97,g62
n95,g29,g44
n96,g32,g64
n97,g79,g61
n98,g95,g73
n99,g46,g4
n100,g83,g76
n101,g46,g79
n102,g34,g15
n103,g22,g84
n104,g96,g31
n105,g41,g26
n106,g60,g36
n107,g9,g33
n108,g70,g50
n109,g35,g58
n110,g35,g13
n111,g90,g43
n112,g92,g55
n113,g2,g8
n114,g62,g18
n115,g25,g60
n116,g24,g12
n117,g26,g93
n118,g79,g86
n119,g94,g20
