n70,g90,g9
n65,g74,g97
n6,g1,g31
n35,g95,g23
n4,g43,g61
n32,g97,g40
n26,g95,g41
n21,g49,g39
n60,g15,g33
n20,g55,g44
n51,g12,g93
n69,g13,g69
n28,g22,g88
n14,g94,g31
n45,g18,g15
n39,g4,g29
n5,g62,g26
n23,g44,g79
n24,g96,g18
n54,g83,g4
n16,g95,g63
n17,g67,g8
n18,g55,g41
n63,g67,g24
n9,g9,g27
n25,g33,g72
n30,g90,g68
n31,g0,g57
n10,g85,g61
n43,g35,g58
n68,g23,g56
n34,g87,g79
n8,g18,g94
n53,g85,g98
n55,g67,g45
n38,g42,g78
n33,g57,g9
n62,g30,g24
n11,g40,g59
n27,g19,g26
n50,g87,g69
n44,g65,g1
n12,g38,g58
n67,g70,g22
n0,g61,g48
n22,g26,g34
n58,g61,g4
n36,g28,g2
n42,g37,g24
n61,g90,g88
n3,g95,g17
n29,g92,g59
n47,g4,g15
n49,g27,g44
n52,g45,g59
n59,g40,g10
n57,g2,g14
n66,g55,g3
n37,g60,g12
n13,g27,g38
n40,g46,g3
n19,g47,g33
n46,g18,g12
n7,g68,g22
n15,g88,g84
n48,g32,g97
n41,g13,g29
n64,g20,g85
n56,g59,g46
n2,g13,g11
n1,g63,g14
