n0,g17,g45
n1,g86,g48
n2,g65,g21
n3,g56,g57
n4,g88,g23
n5,g64,g33
n6,g31,g95
n7,g77,g63
n8,g45,g80
n9,g65,g44
n10,g2,g64
n11,g44,g16
n12,g59,g4
n13,g18,g48
n14,g76,g5
n15,g36,g38
n16,g81,g82
n17,g91,g16
n18,g21,g91
n19,g97,g42
n20,g40,g4
n21,g38,g45
n22,g47,g42
n23,g66,g93
n24,g4,g91
n25,g41,g2
n26,g88,g7
n27,g60,g31
n28,g48,g10
n29,g53,g51
n30,g65,g9
n31,g83,g43
n32,g36,g10
n33,g83,g59
n34,g42,g76
n35,g5,g94
n36,g30,g41
n37,g18,g13
n38,g41,g95
n39,g92,g91
n40,g8,g49
n41,g95,g94
n42,g87,g71
n43,g22,g89
n44,g65,g85
n45,g41,g4
n46,g88,g97
n47,g79,g66
n48,g42,g14
n49,g84,g55
n50,g43,g0
n51,g42,g6
n52,g40,g68
n53,g22,g74
n54,g56,g41
n55,g20,g96
n56,g63,g96
n57,g73,g36
n58,g69,g53
n59,g43,g10
n60,g55,g43
n61,g68,g49
n62,g52,g91
n63,g80,g73
n64,g38,g12
n65,g24,g80
n66,g0,g18
n67,g32,g82
n68,g7,g36
n69,g95,g93
n70,g76,g52
n71,g38,g18
n72,g71,g98
n73,g68,g32
n74,g34,g4
n75,g35,g12
n76,g34,g49
n77,g6,g78
n78,g9,g67
n79,g27,g79
n80,g5,g44
n81,g96,g13
n82,g55,g73
n83,g15,g30
n84,g49,g13
n85,g24,g73
n86,g33,g30
n87,g39,g9
n88,g0,g19
n89,g59,g78
n90,g1,g90
n91,g88,g39
n92,g53,g21
n93,g79,g19
n94,g16,g52
n95,g54,g39
n96,g94,g54
n97,g3,g55
n98,g94,g14
n99,g0,g55
n100,g89,g67
n101,g81,g74
n102,g85,g15
n103,g62,g21
n104,g84,g36
n105,g63,g57
n106,g34,g79
n107,g75,g17
n108,g47,g11
n109,g90,g30
n110,g7,g74
n111,g13,g85
n112,g59,g3
n113,g13,g51
n114,g92,g5
n115,g82,g17
n116,g24,g86
n117,g9,g87
n118,g10,g85
n119,g39,g71
n120,g62,g67
n121,g93,g63
n122,g53,g80
n123,g24,g18
n124,g84,g26
n125,g40,g5
n126,g56,g31
n127,g6,g1
n128,g82,g57
n129,g56,g44
n130,g62,g83
n131,g70,g93
n132,g26,g17
n133,g77,g89
n134,g9,g3
n135,g34,g72
n136,g28,g29
n137,g54,g35
n138,g67,g64
n139,g84,g71
n140,g7,g48
n141,g26,g65
n142,g27,g75
n143,g35,g11
n144,g1,g48
n145,g50,g78
n146,g17,g67
n147,g87,g25
n148,g97,g53
n149,g49,g37
n150,g37,g14
n151,g57,g77
n152,g28,g66
n153,g32,g45
n154,g52,g54
n155,g94,g3
n156,g96,g92
n157,g78,g28
n158,g27,g20
n159,g64,g0
n160,g61,g38
n161,g28,g77
n162,g72,g22
n163,g28,g90
n164,g46,g61
n165,g60,g20
n166,g12,g22
n167,g1,g19
n168,g75,g35
n169,g2,g52
n170,g66,g46
n171,g33,g89
n172,g88,g40
n173,g23,g11
n174,g61,g92
n175,g19,g2
n176,g37,g66
n177,g37,g92
n178,g31,g99
n179,g72,g86
n180,g43,g15
n181,g29,g8
n182,g82,g34
n183,g32,g50
n184,g20,g69
n185,g25,g77
n186,g78,g33
n187,g70,g46
n188,g51,g29
n189,g72,g62
