58,1300
56,1286
50,1167
57,1315
60,1467
63,1404
61,1461
53,1220
59,1362
59,1392
56,1264
55,1278
59,1262
56,1317
62,1433
57,1190
58,1326
56,1365
62,1390
53,1276
58,1332
64,1487
58,1311
63,1557
54,1225
53,1220
60,1442
55,1127
58,1282
57,1282
-,-,-,-
60,1370
59,1333
58,1300
61,1423
58,1300
58,1300
57,1324
57,1276
60,1334
59,1335
58,1300
60,1415
61,1424
60,1373
58,1300
58,1296
58,1307
58,1299
57,1292
58,1300
60,1378
59,1345
62,1392
58,1300
60,1366
59,1374
61,1406
58,1300
56,1325
57,1352
57,1341
57,1353
56,1286
54,1203
55,1190
58,1377
56,1252
55,1293
57,1280
57,1322
56,1358
56,1314
52,1247
50,1167
50,1171
48,1118
50,1167
49,1175
49,1148
52,1241
51,1221
57,1326
57,1315
58,1388
58,1308
57,1335
58,1388
59,1365
57,1313
60,1467
60,1467
59,1370
57,1377
60,1467
61,1500
62,1394
63,1416
63,1396
63,1394
61,1414
61,1468
58,1354
59,1319
58,1359
59,1347
55,1264
56,1170
62,1555
61,1402
55,1176
59,1381
57,1259
62,1364
57,1217
58,1331
61,1338
57,1321
60,1348
56,1356
54,1204
59,1323
54,1218
59,1256
63,1405
-,-,-,-
59,1261
65,1517
64,1507
64,1518
64,1498
61,1383
64,1528
61,1456
64,1550
66,1594
64,1487
64,1487
59,1307
64,1487
64,1541
65,1509
64,1489
62,1508
59,1346
64,1550
64,1528
66,1554
65,1575
62,1414
62,1524
62,1475
64,1528
67,1613
62,1355
59,1339
63,1466
60,1362
60,1402
59,1347
62,1398
64,1423
63,1394
63,1419
60,1360
63,1394
63,1390
62,1415
63,1399
65,1460
64,1461
59,1312
62,1392
59,1293
61,1360
62,1375
58,1275
60,1321
63,1552
60,1447
63,1557
67,1651
65,1605
60,1423
63,1557
62,1359
57,1288
58,1262
61,1319
62,1364
59,1275
65,1534
58,1300
63,1450
63,1428
55,1270
57,1305
58,1334
61,1423
59,1370
60,1460
62,1352
56,1294
61,1360
57,1302
60,1338
59,1325
60,1382
60,1357
57,1273
56,1312
58,1334
60,1390
61,1445
64,1534
55,1302
62,1472
53,1191
60,1435
55,1250
-,-,-,-
67,1607
62,1486
66,1580
67,1613
66,1582
66,1552
65,1546
67,1615
67,1607
67,1587
67,1594
66,1550
65,1582
66,1590
63,1494
67,1613
65,1579
65,1573
67,1613
67,1613
67,1617
67,1613
67,1613
67,1609
67,1613
67,1604
64,1557
67,1589
61,1393
60,1382
62,1446
64,1558
66,1624
67,1651
66,1570
62,1487
67,1671
65,1614
63,1479
64,1512
61,1428
63,1504
62,1409
65,1444
62,1380
64,1445
65,1460
60,1294
65,1460
66,1495
66,1490
66,1486
58,1287
62,1395
65,1534
64,1517
62,1421
61,1408
64,1516
60,1349
64,1458
62,1398
63,1402
57,1300
61,1362
62,1446
56,1351
63,1482
59,1405
63,1486
64,1439
60,1227
58,1293
58,1296
56,1394
55,1197
57,1321
61,1328
54,1254
59,1349
58,1308
62,1517
60,1391
54,1258
53,1123
58,1270
58,1261
60,1406
56,1244
56,1328
61,1370
54,1172
58,1239
52,1202
-,-,-,-
59,1363
66,1582
61,1419
66,1577
67,1587
62,1440
67,1587
67,1587
66,1547
64,1529
67,1584
67,1600
66,1590
65,1550
65,1583
67,1591
67,1589
67,1590
63,1531
60,1404
67,1587
65,1505
66,1581
66,1537
61,1380
62,1444
62,1409
67,1585
67,1653
65,1579
67,1671
59,1348
61,1408
66,1542
64,1562
66,1619
62,1481
64,1521
65,1527
62,1481
67,1651
66,1560
62,1312
66,1486
68,1539
65,1462
63,1370
66,1488
66,1486
66,1485
66,1486
67,1542
62,1399
58,1341
61,1444
61,1401
59,1260
63,1430
65,1558
63,1396
64,1423
64,1423
60,1330
64,1423
64,1425
67,1560
60,1331
60,1321
64,1466
64,1439
61,1411
61,1334
59,1368
60,1399
56,1251
57,1338
62,1451
62,1410
53,1244
61,1476
56,1307
58,1399
56,1249
62,1395
60,1366
58,1391
58,1358
51,1059
60,1310
58,1292
59,1318
59,1373
56,1282
56,1318
-,-,-,-
67,1511
62,1400
68,1532
65,1479
68,1539
65,1428
66,1523
61,1289
68,1539
63,1370
65,1441
66,1467
66,1491
63,1332
66,1488
60,1337
63,1352
64,1431
68,1539
68,1529
65,1409
64,1429
63,1359
67,1511
68,1539
67,1511
64,1434
67,1517
62,1411
63,1406
65,1455
66,1502
65,1455
66,1543
65,1465
66,1545
60,1358
64,1456
66,1468
60,1328
64,1423
66,1533
67,1584
68,1664
63,1489
67,1589
67,1584
67,1584
67,1584
62,1427
66,1567
67,1584
66,1573
62,1407
64,1510
65,1565
66,1624
65,1593
65,1563
58,1287
62,1392
65,1534
61,1447
64,1507
64,1513
61,1346
64,1449
64,1423
66,1449
59,1301
63,1474
56,1253
61,1381
59,1360
61,1337
62,1438
64,1541
56,1346
54,1331
60,1377
60,1325
59,1323
59,1317
56,1317
60,1367
59,1309
57,1287
54,1180
60,1272
57,1238
61,1378
57,1256
53,1257
56,1282
-,-,-,-
69,1605
67,1496
66,1462
64,1402
68,1533
68,1527
66,1508
67,1522
67,1499
68,1529
64,1423
68,1529
59,1335
67,1510
67,1506
66,1468
65,1496
67,1490
64,1415
65,1480
61,1312
68,1509
67,1499
64,1425
68,1526
67,1492
65,1443
68,1531
68,1664
66,1604
67,1625
67,1616
66,1580
67,1637
68,1652
63,1533
68,1664
68,1660
63,1494
65,1569
63,1500
65,1569
65,1428
64,1459
67,1542
63,1432
64,1481
66,1481
67,1515
65,1488
64,1450
67,1593
66,1618
66,1616
62,1428
60,1377
62,1452
65,1521
67,1655
61,1333
61,1318
65,1419
65,1416
62,1365
64,1391
62,1443
60,1367
66,1546
66,1554
65,1534
56,1278
60,1401
62,1325
59,1348
55,1155
62,1474
63,1448
58,1387
59,1347
54,1315
55,1222
61,1467
62,1525
59,1376
58,1324
54,1271
57,1336
57,1225
59,1400
57,1330
59,1349
55,1197
60,1388
60,1364
-,-,-,-
64,1402
62,1411
62,1344
68,1565
64,1439
62,1384
66,1505
64,1430
69,1605
68,1566
62,1419
63,1380
65,1495
68,1548
65,1487
62,1398
65,1452
69,1583
69,1605
68,1559
66,1450
64,1439
66,1478
63,1350
62,1376
65,1474
65,1507
68,1593
62,1458
64,1522
64,1539
66,1581
68,1656
68,1646
66,1595
65,1544
59,1418
63,1485
61,1482
68,1641
67,1645
68,1648
67,1536
66,1524
63,1423
67,1515
67,1510
67,1563
66,1468
63,1426
59,1347
67,1528
64,1534
63,1490
66,1537
67,1649
67,1651
64,1503
67,1651
64,1398
66,1430
61,1325
66,1449
66,1454
58,1320
62,1405
