n70,g35,g66
n65,g21,g12
n6,g42,g84
n35,g3,g33
n4,g82,g70
n32,g16,g91
n72,g3,g41
n74,g86,g33
n26,g9,g62
n21,g71,g86
n60,g90,g40
n20,g34,g42
n73,g55,g30
n51,g67,g70
n69,g36,g34
n71,g52,g33
n28,g11,g30
n77,g82,g3
n14,g22,g39
n45,g37,g85
n39,g31,g63
n5,g10,g82
n23,g34,g58
n24,g25,g34
n54,g23,g98
n16,g83,g29
n17,g45,g62
n18,g51,g47
n63,g53,g6
n9,g37,g82
n25,g36,g31
n30,g76,g35
n31,g65,g36
n10,g51,g92
n43,g93,g47
n68,g66,g2
n34,g3,g47
n8,g62,g85
n79,g41,g43
n53,g70,g98
n55,g10,g66
n38,g60,g55
n33,g42,g41
n62,g78,g14
n11,g68,g29
n27,g34,g95
n50,g62,g96
n44,g17,g60
n12,g90,g67
n67,g23,g45
n75,g59,g7
n0,g56,g15
n22,g5,g69
n58,g35,g8
n36,g41,g5
n42,g50,g75
n61,g44,g41
n78,g88,g1
n3,g3,g54
n29,g76,g13
n47,g50,g80
n49,g6,g65
n52,g44,g76
n59,g4,g73
n57,g29,g13
n66,g11,g72
n37,g32,g54
n13,g71,g46
n40,g37,g44
n19,g81,g62
n46,g51,g99
n7,g9,g53
n15,g87,g70
n48,g28,g96
n41,g36,g16
n76,g65,g45
n64,g75,g77
n56,g32,g67
n2,g43,g89
n1,g55,g63
