n0,g98,g84
n1,g30,g83
n2,g78,g99
n3,g92,g32
n4,g81,g99
n5,g71,g41
n6,g60,g54
n7,g58,g17
n8,g7,g53
n9,g83,g96
n10,g75,g56
n11,g84,g77
n12,g31,g23
n13,g1,g37
n14,g18,g98
n15,g98,g6
n16,g53,g48
n17,g54,g67
n18,g58,g26
n19,g81,g24
n20,g35,g72
n21,g41,g30
n22,g9,g39
n23,g83,g24
n24,g84,g3
n25,g33,g87
n26,g75,g35
n27,g88,g80
n28,g82,g29
n29,g58,g34
n30,g47,g77
n31,g23,g65
n32,g85,g57
n33,g15,g57
n34,g40,g68
n35,g88,g70
n36,g1,g53
n37,g47,g72
n38,g47,g62
n39,g36,g53
n40,g56,g7
n41,g36,g62
n42,g76,g27
n43,g64,g13
n44,g71,g58
n45,g32,g65
n46,g25,g97
n47,g61,g22
n48,g72,g98
n49,g76,g70
n50,g50,g21
n51,g16,g9
n52,g47,g6
n53,g51,g69
n54,g45,g41
n55,g1,g10
n56,g63,g10
n57,g35,g25
n58,g48,g5
n59,g82,g99
n60,g80,g28
n61,g69,g27
n62,g14,g86
n63,g72,g56
n64,g69,g95
n65,g80,g15
n66,g38,g45
n67,g2,g75
n68,g0,g65
n69,g4,g66
n70,g71,g29
n71,g93,g6
n72,g68,g22
n73,g68,g52
n74,g70,g80
n75,g33,g86
n76,g81,g20
n77,g29,g79
n78,g49,g1
n79,g5,g94
n80,g15,g33
n81,g48,g89
n82,g65,g41
n83,g6,g24
n84,g92,g22
n85,g73,g82
n86,g33,g59
n87,g20,g33
n88,g75,g48
n89,g52,g67
n90,g13,g84
n91,g24,g12
n92,g6,g85
n93,g42,g94
n94,g60,g20
n95,g69,g42
n96,g8,g87
n97,g37,g83
n98,g64,g95
n99,g21,g91
n100,g78,g11
n101,g40,g8
n102,g84,g70
n103,g8,g54
n104,g19,g87
n105,g56,g9
n106,g39,g76
n107,g96,g27
n108,g13,g51
n109,g39,g64
n110,g62,g27
n111,g9,g29
n112,g60,g88
n113,g95,g13
n114,g17,g75
n115,g39,g4
n116,g79,g4
n117,g76,g96
n118,g13,g35
n119,g8,g86
n120,g51,g46
n121,g23,g44
n122,g51,g77
n123,g48,g91
n124,g42,g55
n125,g62,g43
n126,g12,g14
n127,g76,g91
n128,g60,g49
n129,g93,g44
n130,g36,g86
n131,g85,g69
n132,g87,g55
n133,g62,g61
n134,g44,g32
n135,g1,g8
n136,g90,g35
n137,g71,g30
n138,g97,g72
n139,g7,g54
