57,1321
59,1345
56,1310
56,1262
57,1270
55,1265
54,1331
62,1470
57,1319
58,1341
59,1436
56,1332
61,1466
57,1356
59,1432
61,1510
56,1324
59,1353
52,1177
61,1450
62,1455
61,1487
57,1356
60,1428
57,1293
57,1293
57,1338
61,1437
56,1253
55,1351
-,-,-,-
58,1340
57,1325
57,1321
58,1342
57,1323
57,1323
57,1323
60,1310
58,1259
59,1349
59,1349
56,1308
56,1283
58,1376
57,1272
57,1286
54,1233
56,1381
60,1425
55,1366
58,1326
60,1483
54,1256
59,1370
56,1385
63,1512
59,1443
58,1350
61,1394
56,1271
54,1257
61,1409
59,1459
57,1320
60,1379
55,1297
58,1358
63,1471
60,1377
58,1331
56,1381
-,-,-,-
63,1455
58,1325
62,1447
63,1471
60,1382
60,1343
64,1532
66,1595
62,1468
65,1538
62,1473
60,1351
62,1455
61,1445
52,1246
52,1213
65,1523
61,1470
54,1275
57,1391
61,1463
62,1376
59,1372
62,1451
59,1329
59,1389
63,1452
55,1324
61,1366
58,1358
62,1375
58,1356
58,1366
56,1331
60,1335
64,1543
58,1368
55,1315
55,1426
55,1344
52,1250
-,-,-,-
62,1476
64,1482
65,1580
64,1511
61,1476
64,1570
63,1479
61,1427
61,1434
65,1523
61,1424
61,1481
64,1556
59,1343
62,1463
62,1434
58,1375
61,1416
60,1433
61,1381
52,1261
59,1382
58,1338
61,1476
59,1435
59,1412
57,1302
60,1426
59,1388
60,1404
62,1494
60,1396
58,1424
56,1322
60,1426
57,1321
59,1358
58,1443
58,1438
59,1356
56,1381
-,-,-,-
63,1478
66,1595
64,1570
67,1668
65,1545
65,1558
60,1451
64,1512
63,1473
63,1470
62,1462
62,1458
61,1433
63,1483
61,1495
59,1324
59,1348
57,1278
57,1349
63,1455
59,1394
62,1496
54,1254
55,1252
55,1374
61,1406
56,1358
60,1434
58,1449
59,1392
59,1389
56,1337
60,1403
57,1318
60,1425
59,1429
55,1254
57,1379
59,1448
57,1299
56,1298
-,-,-,-
66,1615
65,1588
67,1661
66,1600
67,1659
67,1668
60,1451
65,1523
65,1525
63,1431
62,1460
64,1532
64,1532
62,1494
66,1548
63,1449
62,1449
61,1404
59,1332
63,1494
58,1435
58,1342
58,1402
56,1335
56,1325
58,1401
59,1283
53,1249
64,1506
63,1435
60,1438
59,1404
54,1359
61,1452
62,1443
58,1295
54,1270
57,1305
59,1430
59,1364
59,1393
-,-,-,-
66,1637
65,1589
63,1512
66,1654
65,1604
67,1663
67,1659
65,1583
59,1332
57,1348
63,1444
64,1510
59,1332
61,1473
57,1300
60,1437
62,1458
57,1290
62,1403
63,1392
54,1217
56,1309
63,1485
58,1335
63,1392
59,1350
52,1267
58,1358
58,1325
57,1297
57,1348
