n0,g21,g49
n1,g58,g68
n2,g60,g77
n3,g18,g89
n4,g63,g97
n5,g68,g8
n6,g9,g28
n7,g85,g79
n8,g40,g1
n9,g71,g69
n10,g80,g3
n11,g77,g52
n12,g47,g63
n13,g28,g57
n14,g70,g15
n15,g28,g41
n16,g32,g93
n17,g61,g41
n18,g26,g9
n19,g23,g38
n20,g35,g41
n21,g74,g3
n22,g24,g85
n23,g33,g18
n24,g41,g22
n25,g56,g63
n26,g63,g95
n27,g36,g75
n28,g75,g59
n29,g56,g87
n30,g88,g20
n31,g99,g87
n32,g70,g79
n33,g59,g11
n34,g87,g1
n35,g10,g52
n36,g91,g22
n37,g4,g22
n38,g23,g14
n39,g85,g89
n40,g21,g53
n41,g4,g84
n42,g97,g67
n43,g79,g38
n44,g88,g78
n45,g40,g74
n46,g70,g26
n47,g67,g86
n48,g81,g86
n49,g44,g43
n50,g26,g32
n51,g49,g59
n52,g6,g71
n53,g87,g69
n54,g9,g5
n55,g1,g20
n56,g89,g30
n57,g35,g65
n58,g49,g10
n59,g79,g33
n60,g84,g81
n61,g3,g5
n62,g80,g12
n63,g83,g86
n64,g89,g44
n65,g95,g6
n66,g28,g27
n67,g91,g15
n68,g67,g38
n69,g61,g37
