n0,g70,g92
n1,g91,g26
n2,g0,g79
n3,g26,g28
n4,g91,g34
n5,g3,g83
n6,g22,g50
n7,g93,g65
n8,g30,g58
n9,g2,g82
n10,g34,g95
n11,g10,g85
n12,g33,g77
n13,g1,g95
n14,g23,g63
n15,g35,g20
n16,g26,g49
n17,g54,g60
n18,g46,g7
n19,g56,g89
n20,g60,g90
n21,g69,g83
n22,g14,g87
n23,g37,g61
n24,g26,g38
n25,g15,g89
n26,g83,g44
n27,g80,g90
n28,g52,g1
n29,g71,g85
n30,g18,g34
n31,g38,g0
n32,g77,g39
n33,g20,g28
n34,g13,g10
n35,g55,g41
n36,g45,g4
n37,g99,g52
n38,g0,g37
n39,g58,g92
n40,g85,g42
n41,g39,g29
n42,g18,g53
n43,g88,g51
n44,g74,g42
n45,g6,g68
n46,g59,g29
n47,g90,g0
n48,g28,g1
n49,g22,g18
n50,g71,g60
n51,g33,g31
n52,g66,g8
n53,g92,g77
n54,g47,g62
n55,g39,g28
n56,g62,g88
n57,g97,g35
n58,g83,g92
n59,g23,g46
n60,g94,g55
n61,g38,g46
n62,g39,g56
n63,g82,g53
n64,g77,g36
n65,g10,g70
n66,g76,g37
n67,g65,g0
n68,g10,g14
n69,g90,g88
n70,g22,g94
n71,g1,g85
n72,g58,g45
n73,g76,g98
n74,g91,g11
n75,g41,g11
n76,g14,g15
n77,g90,g8
n78,g99,g62
n79,g63,g26
n80,g82,g97
n81,g54,g77
n82,g22,g5
n83,g87,g33
n84,g64,g70
n85,g24,g89
n86,g37,g45
n87,g40,g7
n88,g81,g31
n89,g51,g25
n90,g31,g97
n91,g80,g62
n92,g11,g81
n93,g48,g23
n94,g88,g94
n95,g50,g53
n96,g7,g59
n97,g73,g22
n98,g49,g42
n99,g5,g43
n100,g43,g54
n101,g31,g62
n102,g6,g44
n103,g45,g47
n104,g23,g19
n105,g83,g15
n106,g64,g75
n107,g69,g15
n108,g57,g97
n109,g15,g82
n110,g85,g89
n111,g57,g60
n112,g33,g99
n113,g64,g7
n114,g37,g56
n115,g20,g56
n116,g21,g29
n117,g63,g46
n118,g75,g98
n119,g93,g31
n120,g18,g60
n121,g68,g18
n122,g55,g20
n123,g13,g34
n124,g36,g96
n125,g59,g55
n126,g27,g67
n127,g16,g41
n128,g99,g58
n129,g73,g68
n130,g95,g33
n131,g46,g21
n132,g40,g2
n133,g93,g36
n134,g44,g73
n135,g78,g72
n136,g40,g25
n137,g14,g13
n138,g67,g50
n139,g86,g49
n140,g99,g55
n141,g35,g74
n142,g74,g4
n143,g76,g43
n144,g53,g41
n145,g13,g7
n146,g40,g80
n147,g50,g32
n148,g29,g84
n149,g73,g76
n150,g11,g96
n151,g59,g2
n152,g21,g27
n153,g92,g48
n154,g5,g48
n155,g47,g71
n156,g32,g63
n157,g74,g65
n158,g24,g73
n159,g9,g52
n160,g52,g47
n161,g12,g87
n162,g94,g54
n163,g6,g94
n164,g41,g43
n165,g66,g30
n166,g11,g19
n167,g32,g23
n168,g75,g91
n169,g54,g67
n170,g70,g51
n171,g87,g66
n172,g4,g67
n173,g51,g53
n174,g3,g79
n175,g89,g95
n176,g51,g79
n177,g36,g95
n178,g27,g19
n179,g9,g81
