n0,g54,g7
n1,g93,g8
n2,g36,g70
n3,g21,g45
n4,g18,g93
n5,g10,g50
n6,g41,g29
n7,g27,g32
n8,g49,g4
n9,g14,g85
n10,g86,g56
n11,g70,g34
n12,g81,g66
n13,g88,g22
n14,g11,g44
n15,g45,g95
n16,g85,g32
n17,g17,g59
n18,g61,g72
n19,g70,g64
n20,g26,g61
n21,g56,g68
n22,g94,g57
n23,g3,g0
n24,g65,g47
n25,g29,g44
n26,g19,g64
n27,g71,g5
n28,g27,g41
n29,g25,g57
n30,g92,g16
n31,g16,g82
n32,g33,g70
n33,g79,g73
n34,g33,g60
n35,g87,g3
n36,g34,g51
n37,g94,g42
n38,g0,g18
n39,g21,g30
n40,g16,g90
n41,g76,g23
n42,g28,g80
n43,g66,g98
n44,g73,g80
n45,g91,g76
n46,g91,g53
n47,g15,g3
n48,g35,g95
n49,g71,g72
n50,g34,g45
n51,g65,g18
n52,g48,g31
n53,g30,g32
n54,g20,g89
n55,g72,g42
n56,g11,g7
n57,g75,g56
n58,g16,g89
n59,g0,g46
n60,g59,g31
n61,g70,g46
n62,g3,g75
n63,g43,g10
n64,g71,g15
n65,g35,g36
n66,g57,g32
n67,g48,g80
n68,g21,g52
n69,g59,g30
n70,g85,g96
n71,g86,g31
n72,g48,g30
n73,g55,g65
n74,g61,g62
n75,g90,g59
n76,g42,g43
n77,g57,g92
n78,g56,g33
n79,g88,g49
n80,g5,g98
n81,g27,g15
n82,g39,g25
n83,g55,g23
n84,g21,g47
n85,g79,g76
n86,g47,g39
n87,g18,g24
n88,g82,g67
n89,g38,g60
n90,g8,g47
n91,g20,g49
n92,g54,g67
n93,g25,g11
n94,g88,g92
n95,g35,g20
n96,g21,g4
n97,g62,g44
n98,g24,g34
n99,g40,g46
n100,g82,g8
n101,g1,g88
n102,g51,g86
n103,g15,g7
n104,g48,g22
n105,g5,g9
n106,g33,g38
n107,g99,g89
n108,g95,g22
n109,g82,g47
n110,g75,g91
n111,g60,g26
n112,g73,g61
n113,g66,g37
n114,g69,g77
n115,g48,g65
n116,g46,g36
n117,g79,g55
n118,g89,g34
n119,g35,g57
n120,g89,g0
n121,g64,g6
n122,g63,g64
n123,g50,g22
n124,g71,g78
n125,g80,g87
n126,g56,g71
n127,g38,g46
n128,g64,g10
n129,g84,g28
n130,g49,g96
n131,g1,g8
n132,g43,g86
n133,g1,g25
n134,g1,g5
n135,g13,g87
n136,g91,g39
n137,g20,g6
n138,g80,g42
n139,g54,g78
n140,g77,g14
n141,g99,g55
n142,g17,g66
n143,g69,g25
n144,g26,g40
n145,g11,g53
n146,g99,g95
n147,g83,g97
n148,g79,g0
n149,g86,g23
n150,g79,g92
n151,g98,g62
n152,g76,g75
n153,g68,g67
n154,g51,g40
n155,g69,g26
n156,g68,g74
n157,g52,g7
n158,g97,g73
n159,g17,g53
n160,g36,g2
n161,g27,g13
n162,g39,g52
n163,g67,g87
n164,g97,g24
n165,g81,g51
n166,g96,g9
n167,g81,g9
n168,g53,g63
n169,g15,g69
n170,g45,g36
n171,g9,g19
n172,g65,g58
n173,g10,g83
n174,g75,g53
n175,g60,g7
n176,g38,g2
n177,g43,g2
n178,g31,g61
n179,g14,g62
n180,g77,g54
n181,g19,g76
n182,g51,g44
n183,g44,g12
n184,g28,g60
n185,g84,g14
n186,g12,g6
n187,g24,g78
n188,g29,g68
n189,g41,g37
