n70,g88,g14
n65,g24,g96
n6,g24,g15
n35,g31,g15
n4,g32,g4
n32,g5,g91
n72,g21,g0
n74,g63,g42
n26,g10,g50
n21,g99,g85
n60,g17,g62
n20,g15,g27
n73,g78,g14
n51,g20,g58
n69,g61,g44
n71,g51,g95
n28,g29,g99
n14,g18,g80
n45,g81,g11
n39,g97,g94
n5,g93,g31
n23,g40,g24
n24,g6,g3
n54,g26,g65
n16,g67,g95
n17,g41,g29
n18,g98,g81
n63,g39,g29
n9,g49,g25
n25,g90,g65
n30,g16,g38
n31,g74,g22
n10,g30,g66
n43,g55,g73
n68,g44,g62
n34,g43,g15
n8,g26,g14
n53,g63,g96
n55,g9,g32
n38,g53,g82
n33,g9,g13
n62,g79,g30
n11,g44,g49
n27,g61,g0
n50,g97,g91
n44,g56,g65
n12,g98,g95
n67,g33,g7
n75,g49,g89
n0,g98,g80
n22,g54,g26
n58,g35,g5
n36,g49,g20
n42,g3,g34
n61,g60,g0
n3,g20,g84
n29,g36,g68
n47,g41,g3
n49,g26,g74
n52,g4,g58
n59,g88,g65
n57,g45,g66
n66,g87,g50
n37,g24,g54
n13,g84,g38
n40,g85,g86
n19,g67,g86
n46,g29,g3
n7,g61,g91
n15,g66,g57
n48,g86,g94
n41,g66,g79
n64,g12,g71
n56,g39,g18
n2,g85,g81
n1,g33,g54
