n70,g60,g34
n65,g7,g3
n6,g10,g3
n35,g58,g8
n4,g22,g58
n32,g33,g13
n72,g39,g68
n74,g63,g69
n26,g90,g88
n21,g42,g27
n60,g63,g48
n20,g77,g53
n73,g99,g15
n51,g44,g63
n69,g91,g95
n71,g14,g16
n28,g72,g71
n77,g75,g73
n14,g4,g74
n45,g38,g91
n39,g15,g40
n5,g36,g81
n23,g98,g75
n24,g16,g95
n54,g63,g80
n16,g32,g59
n17,g32,g48
n18,g66,g50
n63,g32,g40
n9,g38,g34
n25,g43,g9
n30,g70,g24
n31,g72,g88
n10,g35,g37
n43,g91,g2
n68,g94,g90
n34,g4,g52
n8,g31,g52
n53,g43,g98
n55,g30,g20
n38,g0,g70
n33,g93,g29
n62,g45,g56
n11,g67,g14
n27,g47,g37
n50,g25,g2
n44,g83,g22
n12,g45,g72
n67,g74,g67
n75,g9,g77
n0,g1,g15
n22,g97,g56
n58,g26,g86
n36,g34,g71
n42,g32,g16
n61,g27,g92
n3,g65,g39
n29,g54,g88
n47,g45,g20
n49,g77,g93
n52,g71,g51
n59,g33,g11
n57,g88,g41
n66,g65,g45
n37,g45,g75
n13,g15,g54
n40,g91,g33
n19,g43,g24
n46,g27,g17
n7,g65,g82
n15,g63,g26
n48,g76,g38
n41,g96,g84
n76,g2,g52
n64,g29,g5
n56,g95,g4
n2,g99,g91
n1,g44,g40
