n70,g69,g79
n65,g33,g85
n6,g44,g6
n35,g86,g42
n4,g77,g71
n32,g95,g69
n72,g3,g44
n74,g20,g14
n26,g77,g10
n21,g85,g81
n60,g18,g72
n20,g10,g37
n73,g29,g88
n51,g82,g91
n69,g39,g55
n71,g75,g81
n28,g98,g50
n77,g20,g27
n14,g58,g69
n45,g86,g64
n39,g47,g18
n5,g88,g64
n23,g54,g62
n24,g84,g24
n54,g82,g25
n16,g11,g34
n82,g98,g45
n17,g19,g39
n18,g96,g60
n63,g99,g93
n9,g89,g44
n25,g35,g50
n30,g55,g18
n31,g21,g85
n10,g67,g16
n43,g92,g20
n68,g95,g6
n34,g77,g1
n8,g53,g26
n79,g6,g60
n53,g61,g38
n55,g76,g57
n38,g2,g73
n33,g72,g55
n62,g23,g87
n11,g46,g57
n27,g53,g16
n50,g43,g80
n44,g56,g98
n12,g30,g86
n67,g70,g52
n75,g75,g72
n80,g45,g15
n0,g38,g43
n22,g38,g33
n81,g51,g14
n58,g37,g3
n36,g8,g36
n42,g62,g56
n61,g8,g67
n78,g43,g69
n3,g17,g60
n29,g93,g10
n47,g65,g44
n49,g39,g23
n52,g78,g79
n59,g75,g74
n57,g3,g58
n66,g41,g87
n37,g38,g34
n13,g99,g15
n40,g94,g64
n19,g32,g44
n46,g24,g23
n7,g45,g32
n15,g67,g35
n48,g15,g20
n41,g78,g58
n76,g30,g28
n64,g47,g62
n56,g77,g32
n2,g12,g23
n1,g22,g80
