n70,g28,g27
n6,g66,g49
n4,g91,g53
n22,g4,g51
n21,g51,g40
n60,g65,g53
n79,g92,g93
n74,g93,g89
n69,g4,g80
n28,g11,g34
n14,g95,g60
n45,g38,g46
n5,g75,g97
n23,g78,g6
n24,g69,g66
n17,g31,g81
n54,g46,g21
n77,g82,g65
n63,g59,g37
n9,g54,g25
n25,g50,g79
n10,g42,g6
n68,g83,g37
n34,g83,g2
n72,g43,g94
n73,g36,g65
n55,g54,g86
n44,g59,g90
n16,g52,g16
n80,g99,g97
n81,g80,g68
n75,g43,g90
n66,g40,g19
n47,g79,g2
n52,g69,g13
n59,g61,g16
n57,g56,g2
n71,g93,g91
n37,g15,g89
n31,g18,g42
n19,g63,g27
n46,g47,g29
n65,g50,g76
n85,g7,g33
n1,g10,g49
n84,g8,g45
n32,g8,g32
n26,g77,g99
n20,g37,g38
n53,g16,g47
n56,g54,g33
n76,g81,g56
n38,g51,g43
n13,g21,g38
n67,g81,g58
n41,g21,g84
n18,g61,g70
n11,g28,g65
n30,g18,g9
n35,g54,g4
n8,g34,g51
n83,g96,g79
n39,g93,g62
n33,g26,g91
n27,g36,g33
n50,g46,g35
n12,g98,g58
n82,g55,g18
n0,g89,g57
n43,g45,g41
n58,g92,g78
n36,g42,g53
n42,g69,g85
n61,g58,g87
n78,g49,g36
n3,g15,g87
n29,g64,g11
n49,g76,g95
n86,g74,g87
n62,g86,g70
n40,g43,g86
n51,g47,g12
n7,g28,g93
n15,g64,g0
n48,g8,g27
n64,g94,g96
n2,g78,g87
