n70,g77,g33
n6,g8,g40
n4,g72,g10
n22,g56,g30
n21,g17,g48
n60,g84,g19
n79,g27,g35
n74,g32,g89
n69,g72,g45
n28,g83,g18
n14,g66,g35
n45,g59,g35
n5,g90,g49
n23,g40,g76
n24,g20,g54
n17,g94,g1
n54,g90,g2
n77,g40,g2
n63,g21,g71
n9,g83,g68
n25,g56,g23
n10,g41,g82
n68,g51,g2
n34,g66,g58
n72,g28,g77
n73,g77,g47
n55,g0,g17
n44,g32,g15
n16,g28,g45
n80,g59,g99
n81,g59,g41
n75,g77,g69
n66,g74,g57
n47,g83,g46
n52,g14,g6
n59,g64,g96
n57,g47,g13
n71,g71,g85
n37,g58,g81
n31,g76,g99
n19,g56,g4
n46,g63,g82
n65,g47,g33
n85,g83,g80
n1,g31,g45
n84,g7,g66
n32,g92,g46
n26,g20,g80
n20,g90,g9
n53,g12,g44
n56,g31,g29
n76,g55,g95
n38,g81,g73
n13,g65,g57
n67,g42,g5
n41,g68,g20
n18,g29,g56
n11,g42,g96
n30,g4,g39
n35,g83,g5
n8,g6,g46
n83,g17,g41
n39,g87,g12
n33,g52,g58
n27,g11,g60
n50,g66,g91
n12,g30,g97
n82,g62,g95
n0,g28,g64
n43,g86,g27
n58,g11,g17
n36,g10,g49
n42,g30,g86
n61,g46,g79
n78,g46,g39
n3,g75,g43
n29,g88,g65
n49,g87,g67
n86,g6,g30
n62,g11,g51
n40,g37,g24
n51,g82,g49
n7,g31,g20
n15,g9,g99
n48,g64,g38
n64,g6,g91
n2,g85,g57
