n70,g81,g15
n65,g50,g78
n6,g60,g11
n35,g37,g53
n4,g78,g37
n32,g36,g98
n26,g0,g97
n21,g8,g2
n60,g71,g96
n20,g23,g72
n51,g49,g38
n69,g26,g60
n71,g57,g51
n28,g41,g45
n14,g0,g56
n45,g66,g99
n39,g14,g51
n5,g30,g45
n23,g19,g70
n24,g98,g16
n54,g12,g82
n16,g78,g75
n17,g70,g73
n18,g1,g84
n63,g15,g35
n9,g71,g43
n25,g67,g50
n30,g59,g92
n31,g57,g34
n10,g36,g79
n43,g24,g66
n68,g83,g1
n34,g60,g12
n8,g73,g16
n53,g11,g40
n55,g79,g59
n38,g26,g41
n33,g81,g45
n62,g55,g8
n11,g46,g86
n27,g50,g22
n50,g84,g72
n44,g23,g55
n12,g77,g88
n67,g52,g47
n0,g4,g88
n22,g52,g33
n58,g52,g96
n36,g35,g0
n42,g67,g95
n61,g1,g30
n3,g5,g35
n29,g22,g25
n47,g23,g52
n49,g54,g0
n52,g86,g38
n59,g61,g92
n57,g83,g76
n66,g3,g86
n37,g11,g79
n13,g77,g29
n40,g12,g84
n19,g99,g22
n46,g38,g51
n7,g83,g67
n15,g97,g63
n48,g0,g85
n41,g61,g50
n64,g96,g62
n56,g33,g22
n2,g16,g31
n1,g68,g87
