n70,g59,g86
n65,g97,g84
n6,g25,g10
n35,g76,g12
n4,g90,g7
n32,g85,g4
n26,g64,g37
n21,g36,g75
n60,g96,g29
n20,g54,g74
n51,g6,g13
n69,g95,g38
n71,g14,g11
n28,g68,g59
n14,g33,g85
n45,g87,g71
n39,g28,g10
n5,g51,g38
n23,g38,g32
n24,g36,g35
n54,g14,g88
n16,g60,g27
n17,g73,g68
n18,g98,g96
n63,g8,g75
n9,g15,g71
n25,g31,g94
n30,g18,g34
n31,g42,g39
n10,g5,g29
n43,g5,g38
n68,g9,g90
n34,g85,g9
n8,g44,g94
n53,g2,g15
n55,g4,g32
n38,g54,g30
n33,g78,g29
n62,g69,g36
n11,g99,g77
n27,g4,g71
n50,g81,g92
n44,g96,g49
n12,g10,g57
n67,g1,g58
n0,g94,g52
n22,g49,g76
n58,g5,g99
n36,g95,g32
n42,g13,g53
n61,g57,g27
n3,g92,g75
n29,g83,g60
n47,g9,g86
n49,g58,g10
n52,g8,g79
n59,g52,g33
n57,g3,g42
n66,g86,g42
n37,g83,g20
n13,g26,g68
n40,g12,g30
n19,g8,g62
n46,g62,g36
n7,g29,g98
n15,g0,g43
n48,g52,g0
n41,g70,g42
n64,g83,g88
n56,g62,g90
n2,g25,g23
n1,g25,g27
