n70,g9,g0
n65,g34,g66
n6,g16,g66
n35,g33,g56
n4,g39,g66
n32,g35,g1
n26,g37,g36
n21,g53,g12
n60,g38,g80
n20,g61,g6
n51,g83,g56
n69,g57,g20
n71,g83,g52
n28,g67,g36
n14,g83,g67
n45,g3,g7
n39,g80,g75
n5,g8,g23
n23,g76,g53
n24,g30,g99
n54,g25,g3
n16,g64,g18
n17,g84,g78
n18,g19,g53
n63,g77,g22
n9,g98,g92
n25,g37,g24
n30,g49,g85
n31,g1,g95
n10,g55,g51
n43,g80,g41
n68,g26,g97
n34,g19,g97
n8,g77,g21
n53,g97,g53
n55,g75,g8
n38,g77,g70
n33,g99,g95
n62,g68,g61
n11,g45,g20
n27,g0,g74
n50,g31,g66
n44,g11,g73
n12,g2,g46
n67,g68,g67
n0,g9,g44
n22,g94,g70
n58,g82,g46
n36,g8,g68
n42,g49,g68
n61,g93,g54
n3,g63,g60
n29,g53,g69
n47,g44,g43
n49,g49,g17
n52,g98,g61
n59,g46,g18
n57,g3,g72
n66,g28,g98
n37,g88,g20
n13,g84,g27
n40,g52,g22
n19,g21,g51
n46,g59,g52
n7,g12,g62
n15,g29,g20
n48,g38,g37
n41,g39,g55
n64,g16,g26
n56,g31,g26
n2,g44,g21
n1,g46,g48
