n70,g59,g74
n65,g79,g57
n6,g62,g11
n35,g47,g67
n4,g3,g92
n32,g64,g96
n26,g72,g65
n21,g36,g82
n60,g31,g38
n20,g77,g11
n51,g30,g62
n69,g47,g83
n28,g0,g19
n14,g25,g78
n45,g8,g43
n39,g75,g68
n5,g72,g61
n23,g93,g74
n24,g69,g48
n54,g89,g18
n16,g29,g96
n17,g56,g82
n18,g9,g3
n63,g1,g29
n9,g28,g39
n25,g88,g83
n30,g43,g5
n31,g7,g99
n10,g29,g25
n43,g84,g18
n68,g94,g0
n34,g17,g25
n8,g39,g67
n53,g71,g60
n55,g93,g95
n38,g73,g74
n33,g88,g9
n62,g73,g71
n11,g85,g91
n27,g58,g28
n50,g64,g53
n44,g15,g87
n12,g51,g89
n67,g57,g48
n0,g28,g90
n22,g27,g4
n58,g14,g29
n36,g68,g2
n42,g17,g71
n61,g86,g56
n3,g13,g54
n29,g12,g97
n47,g28,g55
n49,g14,g2
n52,g75,g92
n59,g74,g69
n57,g4,g73
n66,g35,g9
n37,g27,g51
n13,g51,g86
n40,g12,g23
n19,g25,g24
n46,g5,g93
n7,g39,g18
n15,g49,g61
n48,g46,g74
n41,g95,g4
n64,g60,g80
n56,g57,g84
n2,g64,g70
n1,g94,g90
