n70,g55,g43
n65,g58,g35
n6,g37,g16
n35,g93,g39
n4,g95,g68
n32,g84,g96
n72,g25,g53
n74,g45,g32
n26,g61,g57
n21,g24,g85
n60,g29,g43
n20,g58,g73
n73,g85,g50
n51,g64,g84
n69,g8,g53
n71,g51,g45
n28,g76,g51
n14,g83,g7
n45,g38,g20
n39,g89,g96
n5,g25,g68
n23,g62,g67
n24,g45,g6
n54,g44,g15
n16,g61,g18
n17,g79,g97
n18,g4,g99
n63,g53,g92
n9,g9,g3
n25,g25,g48
n30,g88,g14
n31,g18,g81
n10,g45,g31
n43,g10,g12
n68,g56,g55
n34,g69,g19
n8,g90,g52
n53,g32,g88
n55,g26,g84
n38,g69,g80
n33,g86,g32
n62,g20,g69
n11,g76,g55
n27,g13,g30
n50,g92,g38
n44,g84,g72
n12,g3,g57
n67,g75,g91
n0,g58,g95
n22,g36,g44
n58,g5,g71
n36,g96,g27
n42,g82,g14
n61,g90,g25
n3,g47,g35
n29,g17,g90
n47,g48,g80
n49,g42,g20
n52,g7,g67
n59,g21,g64
n57,g61,g38
n66,g24,g73
n37,g53,g79
n13,g89,g38
n40,g69,g16
n19,g21,g32
n46,g83,g56
n7,g86,g94
n15,g86,g39
n48,g50,g78
n41,g5,g29
n64,g86,g49
n56,g0,g34
n2,g18,g58
n1,g54,g14
