n70,g57,g58
n65,g87,g7
n6,g31,g63
n35,g94,g62
n4,g32,g21
n32,g87,g22
n72,g32,g69
n74,g74,g30
n26,g31,g52
n21,g68,g11
n60,g6,g45
n20,g67,g94
n73,g80,g79
n51,g4,g9
n69,g93,g96
n71,g51,g9
n28,g99,g86
n14,g19,g56
n45,g93,g81
n39,g63,g93
n5,g33,g43
n23,g73,g9
n24,g57,g56
n54,g62,g37
n16,g79,g61
n17,g19,g46
n18,g96,g18
n63,g0,g65
n9,g27,g18
n25,g91,g33
n30,g53,g10
n31,g92,g98
n10,g56,g50
n43,g9,g96
n68,g65,g46
n34,g77,g98
n8,g84,g44
n53,g39,g83
n55,g81,g35
n38,g47,g19
n33,g42,g18
n62,g82,g65
n11,g95,g75
n27,g9,g22
n50,g41,g55
n44,g67,g22
n12,g45,g81
n67,g59,g22
n0,g99,g73
n22,g49,g70
n58,g39,g24
n36,g82,g72
n42,g98,g10
n61,g75,g3
n3,g98,g84
n29,g4,g76
n47,g50,g92
n49,g89,g85
n52,g7,g23
n59,g22,g4
n57,g11,g99
n66,g97,g55
n37,g3,g91
n13,g14,g16
n40,g64,g72
n19,g33,g68
n46,g13,g79
n7,g88,g81
n15,g31,g15
n48,g5,g70
n41,g96,g31
n64,g75,g39
n56,g42,g95
n2,g54,g33
n1,g61,g29
