n0,g77,g98
n1,g75,g50
n2,g42,g55
n3,g50,g12
n4,g41,g80
n5,g44,g46
n6,g77,g4
n7,g68,g93
n8,g29,g25
n9,g48,g39
n10,g35,g53
n11,g89,g76
n12,g39,g5
n13,g23,g52
n14,g67,g43
n15,g78,g20
n16,g33,g57
n17,g61,g19
n18,g21,g32
n19,g34,g33
n20,g58,g53
n21,g40,g95
n22,g62,g65
n23,g63,g30
n24,g25,g68
n25,g23,g11
n26,g86,g49
n27,g29,g73
n28,g27,g33
n29,g77,g58
n30,g7,g85
n31,g53,g46
n32,g64,g59
n33,g98,g48
n34,g12,g82
n35,g80,g62
n36,g40,g74
n37,g40,g70
n38,g43,g83
n39,g50,g67
n40,g50,g87
n41,g44,g36
n42,g86,g19
n43,g53,g63
n44,g54,g32
n45,g41,g77
n46,g56,g38
n47,g66,g73
n48,g26,g69
n49,g60,g15
n50,g56,g36
n51,g90,g73
n52,g82,g37
n53,g24,g34
n54,g17,g45
n55,g87,g31
n56,g83,g89
n57,g72,g34
n58,g48,g79
n59,g65,g70
n60,g30,g12
n61,g67,g12
n62,g52,g15
n63,g94,g82
n64,g43,g59
n65,g2,g47
n66,g84,g99
n67,g90,g72
n68,g47,g70
n69,g28,g84
n70,g67,g15
n71,g4,g96
n72,g39,g49
n73,g14,g65
n74,g68,g3
n75,g76,g8
n76,g73,g72
n77,g98,g28
n78,g0,g91
n79,g72,g27
n80,g18,g93
n81,g36,g94
n82,g35,g33
n83,g56,g77
n84,g0,g26
n85,g27,g74
n86,g16,g90
n87,g42,g60
n88,g20,g46
n89,g17,g85
n90,g64,g80
n91,g0,g16
n92,g13,g88
n93,g49,g21
n94,g30,g6
n95,g96,g55
n96,g27,g90
n97,g11,g21
n98,g20,g11
n99,g99,g13
n100,g51,g68
n101,g3,g65
n102,g16,g83
n103,g4,g49
n104,g90,g11
n105,g97,g43
n106,g57,g2
n107,g67,g6
n108,g16,g97
n109,g22,g49
n110,g5,g55
n111,g39,g31
n112,g39,g18
n113,g84,g89
n114,g24,g68
n115,g13,g43
n116,g81,g99
n117,g32,g47
n118,g60,g2
n119,g99,g71
n120,g17,g22
n121,g58,g86
n122,g94,g79
n123,g98,g76
n124,g74,g38
n125,g88,g69
n126,g54,g21
n127,g35,g60
n128,g28,g45
n129,g26,g78
n130,g44,g30
n131,g79,g1
n132,g61,g42
n133,g60,g44
n134,g99,g22
n135,g9,g23
n136,g10,g18
n137,g35,g30
n138,g18,g94
n139,g84,g83
