n0,g89,g26
n1,g92,g36
n2,g44,g4
n3,g65,g17
n4,g58,g51
n5,g56,g6
n6,g60,g83
n7,g53,g88
n8,g78,g87
n9,g91,g1
n10,g80,g20
n11,g98,g63
n12,g51,g52
n13,g47,g13
n14,g12,g76
n15,g39,g49
n16,g8,g39
n17,g17,g6
n18,g41,g32
n19,g72,g83
n20,g69,g9
n21,g82,g68
n22,g55,g44
n23,g51,g7
n24,g18,g64
n25,g38,g83
n26,g11,g48
n27,g35,g74
n28,g42,g49
n29,g18,g30
n30,g51,g90
n31,g40,g34
n32,g5,g72
n33,g21,g94
n34,g91,g93
n35,g15,g29
n36,g74,g21
n37,g87,g29
n38,g54,g61
n39,g46,g80
n40,g51,g53
n41,g37,g55
n42,g94,g8
n43,g21,g89
n44,g84,g9
n45,g41,g18
n46,g3,g67
n47,g70,g0
n48,g25,g93
n49,g73,g50
n50,g59,g7
n51,g62,g57
n52,g98,g54
n53,g87,g36
n54,g73,g39
n55,g63,g74
n56,g48,g6
n57,g27,g8
n58,g94,g17
n59,g76,g28
n60,g56,g8
n61,g91,g60
n62,g16,g34
n63,g48,g36
n64,g31,g84
n65,g62,g78
n66,g96,g38
n67,g96,g6
n68,g88,g2
n69,g46,g9
n70,g5,g68
n71,g4,g23
n72,g32,g59
n73,g57,g20
n74,g43,g46
n75,g10,g52
n76,g13,g92
n77,g58,g5
n78,g48,g96
n79,g75,g29
n80,g24,g14
n81,g88,g39
n82,g9,g17
n83,g25,g81
n84,g35,g47
n85,g83,g30
n86,g3,g45
n87,g94,g41
n88,g67,g93
n89,g70,g86
n90,g50,g9
n91,g40,g64
n92,g72,g94
n93,g5,g47
n94,g70,g56
n95,g33,g80
n96,g49,g29
n97,g3,g81
n98,g84,g97
n99,g23,g12
n100,g2,g82
n101,g49,g75
n102,g34,g90
n103,g53,g91
n104,g96,g10
n105,g85,g34
n106,g15,g1
n107,g57,g26
n108,g32,g18
n109,g48,g52
n110,g68,g44
n111,g0,g24
n112,g63,g96
n113,g19,g83
n114,g27,g62
n115,g19,g88
n116,g21,g62
n117,g82,g8
n118,g33,g26
n119,g38,g67
n120,g11,g40
n121,g45,g23
n122,g14,g64
n123,g61,g84
n124,g80,g64
n125,g55,g70
n126,g70,g84
n127,g31,g11
n128,g49,g23
n129,g0,g97
n130,g32,g22
n131,g69,g19
n132,g14,g10
n133,g79,g82
n134,g44,g90
n135,g33,g67
n136,g93,g16
n137,g33,g13
n138,g73,g76
n139,g62,g76
