n70,g78,g44
n6,g43,g94
n4,g44,g76
n22,g66,g22
n21,g57,g26
n60,g61,g94
n79,g27,g69
n74,g77,g43
n69,g4,g29
n28,g88,g14
n14,g74,g90
n45,g93,g29
n5,g92,g93
n23,g57,g98
n24,g20,g14
n17,g72,g53
n54,g56,g26
n77,g13,g43
n63,g63,g79
n9,g50,g58
n25,g39,g85
n87,g63,g8
n10,g78,g45
n68,g90,g9
n34,g18,g20
n72,g35,g0
n73,g89,g49
n55,g78,g92
n44,g33,g61
n16,g27,g56
n80,g7,g23
n81,g8,g6
n75,g85,g70
n66,g32,g84
n47,g72,g4
n52,g92,g67
n59,g98,g68
n57,g28,g62
n71,g17,g56
n37,g64,g22
n31,g95,g19
n19,g79,g65
n46,g39,g25
n65,g18,g61
n85,g82,g83
n1,g26,g58
n84,g51,g96
n32,g4,g96
n26,g60,g1
n20,g66,g77
n53,g30,g93
n56,g53,g58
n76,g82,g4
n38,g91,g75
n13,g10,g15
n67,g85,g59
n41,g42,g78
n18,g51,g59
n11,g79,g7
n30,g96,g7
n35,g55,g36
n8,g69,g65
n83,g71,g1
n39,g76,g66
n33,g41,g30
n27,g97,g64
n50,g75,g1
n12,g51,g39
n82,g20,g99
n0,g76,g11
n43,g67,g61
n58,g7,g61
n36,g83,g59
n42,g67,g94
n61,g39,g8
n78,g23,g84
n3,g6,g21
n29,g40,g28
n49,g32,g76
n86,g89,g76
n62,g90,g21
n40,g52,g43
n51,g37,g65
n7,g29,g23
n15,g31,g91
n48,g58,g27
n64,g58,g98
n2,g54,g46
