n70,g43,g2
n6,g34,g42
n4,g38,g70
n22,g66,g93
n21,g93,g94
n60,g67,g54
n79,g33,g12
n74,g29,g4
n69,g14,g68
n28,g24,g37
n14,g9,g85
n45,g11,g14
n5,g61,g63
n23,g24,g52
n24,g88,g86
n17,g88,g13
n54,g62,g29
n77,g2,g7
n63,g31,g64
n9,g53,g78
n25,g43,g83
n87,g79,g10
n10,g3,g45
n68,g36,g35
n34,g27,g29
n72,g24,g22
n73,g23,g10
n55,g20,g60
n44,g84,g70
n16,g85,g37
n80,g45,g85
n81,g56,g43
n75,g68,g37
n66,g23,g55
n47,g93,g22
n52,g66,g86
n59,g16,g91
n57,g66,g35
n71,g78,g68
n37,g1,g7
n31,g90,g38
n19,g5,g73
n46,g7,g60
n65,g48,g96
n85,g46,g22
n1,g7,g19
n84,g61,g10
n32,g59,g15
n26,g6,g8
n20,g97,g52
n53,g44,g98
n56,g77,g70
n76,g40,g74
n38,g22,g10
n13,g10,g82
n67,g57,g18
n41,g38,g84
n18,g0,g86
n11,g37,g89
n30,g90,g77
n35,g63,g33
n8,g34,g90
n83,g79,g38
n39,g57,g41
n33,g54,g34
n27,g20,g87
n50,g82,g87
n12,g82,g35
n82,g14,g67
n0,g24,g11
n43,g99,g83
n58,g68,g27
n36,g34,g82
n42,g54,g72
n61,g68,g75
n78,g57,g70
n3,g14,g88
n29,g26,g83
n49,g46,g7
n86,g99,g89
n62,g74,g84
n40,g79,g8
n51,g24,g20
n7,g35,g61
n15,g54,g71
n48,g11,g35
n64,g50,g9
n2,g22,g90
