n70,g89,g39
n65,g91,g67
n6,g70,g28
n35,g91,g81
n4,g43,g28
n32,g14,g85
n26,g40,g22
n21,g30,g55
n60,g86,g2
n20,g39,g49
n51,g51,g61
n69,g91,g4
n71,g62,g15
n28,g39,g12
n14,g68,g72
n45,g93,g57
n39,g42,g74
n5,g85,g6
n23,g30,g34
n24,g22,g36
n54,g90,g30
n16,g56,g49
n17,g20,g5
n18,g6,g45
n63,g79,g32
n9,g61,g25
n25,g44,g90
n30,g59,g95
n31,g49,g79
n10,g80,g81
n43,g1,g32
n68,g34,g42
n34,g34,g28
n8,g46,g15
n53,g18,g96
n55,g22,g25
n38,g63,g9
n33,g96,g52
n62,g10,g50
n11,g14,g65
n27,g88,g97
n50,g70,g52
n44,g11,g66
n12,g81,g43
n67,g83,g80
n0,g69,g49
n22,g21,g37
n58,g89,g57
n36,g65,g72
n42,g13,g52
n61,g19,g38
n3,g36,g14
n29,g70,g55
n47,g52,g48
n49,g8,g44
n52,g60,g6
n59,g56,g40
n57,g2,g99
n66,g57,g7
n37,g74,g29
n13,g96,g0
n40,g10,g81
n19,g81,g65
n46,g74,g83
n7,g97,g19
n15,g27,g14
n48,g77,g92
n41,g69,g57
n64,g1,g24
n56,g10,g69
n2,g29,g4
n1,g39,g6
