n70,g75,g87
n6,g96,g15
n4,g87,g79
n22,g62,g97
n21,g77,g31
n60,g87,g21
n79,g33,g58
n74,g1,g27
n69,g82,g13
n28,g62,g46
n14,g38,g8
n45,g67,g0
n89,g71,g83
n5,g32,g37
n23,g4,g91
n24,g23,g41
n17,g40,g13
n54,g68,g29
n77,g16,g45
n63,g21,g22
n9,g17,g31
n25,g89,g53
n87,g60,g45
n10,g79,g0
n68,g33,g44
n34,g0,g38
n72,g98,g64
n73,g80,g93
n55,g53,g15
n44,g0,g15
n16,g15,g56
n80,g75,g20
n81,g49,g54
n75,g29,g62
n66,g19,g39
n47,g95,g32
n52,g76,g14
n59,g99,g19
n57,g47,g77
n71,g92,g2
n37,g4,g95
n31,g13,g74
n19,g70,g32
n46,g66,g33
n65,g81,g14
n85,g27,g4
n1,g13,g1
n84,g69,g97
n32,g23,g65
n26,g82,g96
n20,g71,g13
n53,g85,g81
n56,g47,g3
n76,g20,g9
n38,g1,g34
n13,g56,g90
n67,g87,g46
n41,g96,g33
n18,g59,g22
n11,g71,g6
n30,g40,g2
n35,g62,g34
n8,g66,g27
n83,g81,g16
n39,g24,g43
n33,g10,g41
n27,g56,g97
n50,g18,g64
n12,g19,g35
n82,g53,g42
n0,g91,g42
n43,g17,g52
n58,g52,g37
n36,g16,g94
n42,g0,g73
n61,g3,g86
n78,g53,g70
n3,g32,g34
n29,g60,g27
n49,g38,g93
n88,g21,g98
n86,g21,g2
n62,g55,g88
n40,g96,g17
n51,g38,g79
n7,g83,g45
n15,g24,g7
n48,g86,g55
n64,g53,g32
n2,g40,g1
