n70,g61,g92
n6,g89,g43
n4,g10,g91
n22,g65,g97
n21,g3,g65
n60,g4,g76
n79,g26,g32
n74,g20,g97
n69,g96,g73
n28,g63,g60
n14,g5,g51
n45,g1,g16
n89,g99,g19
n5,g62,g43
n23,g59,g47
n24,g86,g73
n17,g75,g93
n54,g75,g21
n77,g10,g23
n63,g93,g49
n9,g87,g58
n25,g96,g56
n87,g39,g67
n10,g19,g85
n68,g37,g77
n34,g45,g18
n72,g97,g44
n73,g22,g9
n55,g44,g60
n44,g63,g5
n16,g11,g58
n80,g70,g21
n81,g39,g60
n75,g28,g65
n66,g90,g11
n47,g15,g66
n52,g85,g16
n59,g92,g34
n57,g99,g75
n71,g53,g31
n37,g16,g5
n31,g58,g12
n19,g18,g83
n46,g50,g41
n65,g66,g67
n85,g78,g68
n1,g7,g43
n84,g98,g1
n32,g3,g9
n26,g17,g75
n20,g21,g99
n53,g88,g30
n56,g74,g32
n76,g16,g65
n38,g86,g72
n13,g55,g57
n67,g96,g26
n41,g14,g76
n18,g44,g80
n11,g24,g91
n30,g63,g8
n35,g26,g74
n8,g49,g86
n83,g78,g22
n39,g57,g84
n33,g99,g54
n27,g80,g81
n50,g18,g2
n12,g34,g97
n82,g70,g69
n0,g6,g55
n43,g1,g64
n58,g62,g23
n36,g37,g8
n42,g31,g76
n61,g61,g48
n78,g89,g34
n3,g38,g44
n29,g52,g71
n49,g18,g66
n88,g96,g51
n86,g68,g56
n62,g51,g61
n40,g68,g41
n51,g9,g58
n7,g5,g59
n15,g20,g64
n48,g97,g12
n64,g91,g66
n2,g68,g33
