n70,g53,g29
n6,g71,g3
n4,g58,g10
n22,g52,g98
n21,g49,g28
n60,g15,g31
n79,g71,g57
n74,g69,g98
n69,g9,g27
n28,g71,g18
n14,g68,g29
n45,g3,g69
n89,g74,g93
n5,g37,g86
n23,g67,g62
n24,g50,g63
n17,g42,g84
n54,g16,g60
n77,g30,g81
n63,g44,g50
n9,g26,g81
n25,g16,g62
n87,g89,g37
n10,g22,g56
n68,g47,g79
n34,g77,g44
n72,g92,g44
n73,g50,g74
n55,g68,g24
n44,g46,g0
n16,g14,g4
n80,g42,g12
n81,g90,g32
n75,g5,g21
n66,g79,g53
n47,g65,g35
n52,g97,g89
n59,g9,g72
n57,g55,g74
n71,g86,g38
n37,g43,g51
n31,g63,g23
n19,g70,g42
n46,g44,g69
n65,g39,g61
n85,g37,g47
n1,g92,g93
n84,g84,g75
n32,g31,g21
n26,g55,g23
n20,g77,g24
n53,g73,g30
n56,g91,g79
n76,g35,g63
n38,g22,g75
n13,g4,g90
n67,g39,g91
n41,g71,g5
n18,g98,g59
n11,g30,g17
n30,g95,g79
n35,g44,g73
n8,g90,g81
n83,g41,g93
n39,g13,g26
n33,g67,g55
n27,g76,g4
n50,g17,g81
n12,g53,g18
n82,g59,g28
n0,g80,g89
n43,g38,g77
n58,g23,g32
n36,g15,g61
n42,g94,g20
n61,g77,g3
n78,g66,g95
n3,g8,g31
n29,g53,g74
n49,g7,g76
n88,g98,g70
n86,g59,g20
n62,g87,g59
n40,g33,g70
n51,g30,g67
n7,g81,g87
n15,g56,g46
n48,g73,g76
n64,g49,g75
n2,g55,g14
