n70,g59,g26
n65,g22,g45
n6,g92,g93
n35,g54,g93
n4,g88,g28
n32,g7,g85
n72,g68,g50
n74,g13,g15
n26,g8,g60
n21,g43,g63
n60,g3,g82
n20,g52,g81
n73,g7,g49
n51,g35,g72
n69,g90,g88
n71,g14,g86
n28,g59,g5
n77,g95,g27
n14,g80,g25
n45,g97,g15
n39,g18,g48
n5,g18,g43
n23,g6,g73
n24,g70,g64
n54,g62,g15
n16,g84,g99
n82,g66,g54
n17,g18,g27
n18,g72,g75
n63,g71,g4
n9,g28,g12
n25,g99,g75
n30,g57,g44
n31,g15,g96
n10,g29,g45
n43,g93,g81
n68,g56,g21
n34,g30,g95
n8,g8,g53
n79,g5,g11
n53,g69,g31
n55,g0,g49
n38,g42,g23
n33,g35,g94
n62,g48,g86
n11,g61,g98
n27,g80,g90
n50,g4,g25
n44,g68,g51
n12,g4,g74
n67,g94,g91
n75,g21,g89
n80,g27,g13
n0,g14,g58
n22,g62,g75
n81,g31,g83
n58,g44,g12
n36,g37,g10
n42,g91,g40
n61,g87,g81
n78,g39,g32
n3,g17,g93
n29,g89,g26
n47,g82,g7
n49,g40,g70
n52,g22,g24
n59,g47,g97
n57,g65,g74
n66,g25,g57
n37,g14,g18
n13,g84,g16
n40,g71,g59
n19,g38,g47
n46,g9,g81
n7,g32,g57
n15,g7,g42
n48,g66,g71
n41,g13,g43
n76,g31,g4
n64,g73,g87
n56,g12,g63
n2,g32,g29
n1,g81,g64
