n70,g11,g79
n65,g41,g69
n6,g38,g8
n35,g66,g40
n4,g58,g62
n32,g33,g98
n72,g31,g44
n74,g40,g36
n26,g68,g6
n21,g17,g81
n60,g21,g61
n20,g59,g16
n73,g8,g66
n51,g45,g42
n69,g56,g85
n71,g61,g60
n28,g63,g70
n77,g60,g63
n14,g85,g84
n45,g50,g95
n39,g91,g43
n5,g83,g87
n23,g56,g97
n24,g51,g72
n54,g19,g9
n16,g90,g43
n82,g82,g85
n17,g0,g53
n18,g18,g93
n63,g61,g32
n9,g4,g24
n25,g93,g48
n30,g70,g34
n31,g22,g59
n10,g61,g80
n43,g56,g42
n68,g19,g74
n34,g27,g59
n8,g21,g97
n79,g1,g25
n53,g16,g0
n55,g54,g6
n38,g62,g76
n33,g68,g14
n62,g61,g55
n11,g90,g26
n27,g90,g10
n50,g27,g26
n44,g23,g72
n12,g9,g30
n67,g55,g75
n75,g70,g29
n80,g98,g74
n0,g31,g38
n22,g73,g72
n81,g93,g68
n58,g11,g39
n36,g28,g43
n42,g94,g67
n61,g13,g96
n78,g75,g68
n3,g44,g7
n29,g99,g97
n47,g19,g36
n49,g45,g80
n52,g67,g83
n59,g33,g94
n57,g29,g25
n66,g49,g36
n37,g15,g62
n13,g22,g23
n40,g7,g65
n19,g3,g42
n46,g83,g98
n7,g30,g23
n15,g2,g67
n48,g94,g4
n41,g33,g64
n76,g14,g66
n64,g39,g76
n56,g69,g86
n2,g91,g21
n1,g83,g76
