n70,g36,g59
n6,g38,g48
n4,g67,g21
n22,g19,g95
n21,g73,g88
n60,g51,g7
n79,g20,g59
n74,g83,g29
n69,g57,g12
n28,g71,g6
n14,g68,g46
n45,g8,g52
n5,g17,g27
n23,g78,g31
n24,g85,g21
n17,g13,g59
n54,g31,g15
n77,g69,g46
n63,g23,g85
n9,g29,g17
n25,g22,g74
n87,g13,g51
n10,g47,g67
n68,g91,g32
n34,g32,g27
n72,g82,g0
n73,g73,g41
n55,g46,g91
n44,g60,g49
n16,g98,g28
n80,g21,g89
n81,g96,g6
n75,g37,g83
n66,g82,g86
n47,g54,g91
n52,g72,g64
n59,g25,g30
n57,g47,g35
n71,g0,g94
n37,g59,g92
n31,g17,g96
n19,g72,g68
n46,g78,g51
n65,g22,g68
n85,g73,g98
n1,g76,g14
n84,g49,g99
n32,g29,g64
n26,g82,g62
n20,g31,g96
n53,g17,g86
n56,g72,g20
n76,g34,g60
n38,g90,g73
n13,g41,g1
n67,g34,g0
n41,g65,g28
n18,g55,g65
n11,g38,g84
n30,g1,g92
n35,g82,g8
n8,g34,g8
n83,g9,g58
n39,g34,g45
n33,g42,g43
n27,g74,g37
n50,g32,g51
n12,g48,g82
n82,g30,g97
n0,g33,g46
n43,g26,g53
n58,g30,g0
n36,g34,g43
n42,g90,g9
n61,g58,g65
n78,g79,g93
n3,g83,g54
n29,g94,g32
n49,g77,g43
n88,g38,g63
n86,g81,g39
n62,g33,g26
n40,g25,g5
n51,g53,g78
n7,g36,g4
n15,g5,g77
n48,g81,g7
n64,g23,g13
n2,g30,g49
