n70,g56,g39
n6,g59,g83
n4,g11,g26
n22,g80,g67
n21,g44,g9
n60,g19,g5
n79,g50,g90
n74,g40,g1
n69,g32,g90
n28,g77,g94
n14,g7,g11
n45,g80,g12
n5,g11,g30
n23,g20,g22
n24,g33,g53
n17,g47,g28
n54,g71,g99
n77,g27,g68
n63,g76,g4
n9,g72,g44
n25,g53,g78
n87,g68,g91
n10,g9,g87
n68,g69,g15
n34,g11,g89
n72,g70,g50
n73,g13,g97
n55,g97,g78
n44,g23,g53
n16,g31,g9
n80,g70,g58
n81,g63,g81
n75,g40,g12
n66,g12,g9
n47,g27,g71
n52,g52,g76
n59,g63,g90
n57,g76,g40
n71,g6,g39
n37,g7,g53
n31,g75,g8
n19,g71,g38
n46,g99,g60
n65,g41,g70
n85,g27,g6
n1,g84,g71
n84,g47,g63
n32,g66,g49
n26,g55,g79
n20,g0,g69
n53,g17,g35
n56,g73,g26
n76,g27,g59
n38,g95,g52
n13,g59,g79
n67,g69,g98
n41,g72,g40
n18,g10,g87
n11,g31,g96
n30,g17,g67
n35,g97,g47
n8,g40,g62
n83,g73,g1
n39,g75,g34
n33,g22,g90
n27,g0,g62
n50,g53,g77
n12,g56,g59
n82,g42,g49
n0,g20,g19
n43,g10,g95
n58,g0,g31
n36,g27,g26
n42,g16,g82
n61,g32,g55
n78,g78,g74
n3,g63,g37
n29,g36,g33
n49,g61,g59
n88,g16,g0
n86,g84,g5
n62,g46,g88
n40,g88,g3
n51,g13,g30
n7,g32,g9
n15,g84,g24
n48,g29,g84
n64,g82,g95
n2,g90,g55
