n70,g75,g23
n65,g84,g11
n6,g98,g62
n35,g37,g60
n4,g5,g1
n32,g63,g74
n72,g12,g83
n83,g16,g64
n74,g17,g50
n26,g6,g29
n21,g37,g35
n60,g48,g41
n20,g46,g43
n73,g46,g90
n51,g67,g8
n69,g37,g71
n71,g39,g13
n28,g15,g8
n77,g25,g89
n14,g32,g31
n45,g5,g8
n39,g62,g75
n5,g66,g22
n23,g51,g4
n24,g63,g12
n54,g80,g86
n16,g71,g72
n82,g94,g58
n17,g29,g41
n18,g59,g35
n63,g19,g0
n9,g4,g70
n25,g34,g16
n30,g16,g84
n31,g42,g22
n10,g31,g99
n43,g97,g50
n68,g73,g25
n34,g67,g96
n8,g59,g26
n79,g38,g14
n53,g64,g57
n55,g98,g4
n38,g63,g34
n33,g78,g52
n62,g96,g28
n11,g19,g59
n27,g30,g56
n50,g23,g15
n44,g79,g89
n12,g44,g38
n67,g24,g58
n75,g62,g84
n80,g0,g56
n0,g35,g86
n22,g82,g63
n81,g75,g90
n58,g5,g73
n36,g45,g34
n42,g45,g91
n61,g39,g49
n78,g25,g8
n3,g6,g62
n29,g74,g96
n47,g17,g1
n49,g74,g14
n52,g56,g50
n59,g74,g45
n57,g54,g23
n66,g71,g26
n37,g60,g10
n13,g77,g60
n40,g34,g12
n19,g19,g45
n46,g5,g59
n7,g44,g81
n15,g28,g5
n48,g39,g64
n41,g87,g85
n76,g10,g38
n64,g10,g27
n56,g32,g54
n2,g25,g68
n1,g63,g56
